scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,-5.4222222222222225,-2237.123079062143
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,-3.644444444444445,-2289.4384873294293
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,-1.8666666666666671,-2308.476749920923
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,-0.08888888888888946,-2259.700668416628
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,1.688888888888889,-2193.459360025924
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,3.466666666666666,-2066.0385727079683
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,5.244444444444443,-1886.3673382545571
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,7.022222222222221,-1959.3522866813585
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-5.4222222222222225,0.0,8.8,-1863.5382373560221
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-184.4356227648298
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-219.40654390199148
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-203.40136978793
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-209.7014321942952
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-226.28571010420146
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-240.23245149156284
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-261.29147457881925
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,-308.07334969436255
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,-311.4887905841623
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,-312.2372309803917
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-11.1891758326298
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-0.30231100154505053
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-42.798071680323886
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-64.7595165928673
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-74.3754532792908
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-87.04695733851214
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-90.51944868294858
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,-70.63908764088177
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,-96.00028686268317
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,-119.88302037327907
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,22.66685844098681
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-8.946216230940026
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,14.138966242670856
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,18.340037232431076
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,9.61734680669705
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,2.8194073864499387
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-13.671169355553584
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,-51.7785165718962
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,-43.00421660635699
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,-40.93426027473661
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,5.931511287837185
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,28.160566824428354
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-5.331710860235116
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-21.328156659262657
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-24.439958289953825
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-28.450639456142923
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-22.135628085827566
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,4.795649029445348
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,-16.319844414781
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,-27.137109861342257
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,4.688411394413423
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-22.237907559738648
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,7.105016477177069
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,20.516934278171146
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,21.74230380988055
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,21.939854375772285
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,11.13273217058875
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,-18.385532630405685
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,2.091595982067784
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,7.097764516207506
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-26.101403336006896
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,7.318979490820526
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-16.750341639938114
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-26.433612632941387
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-22.715690391610895
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-18.42575170036413
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-2.1056859997425192
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,31.729229392094908
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,14.164852988812129
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,16.451966446771387
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-28.098139975498565
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-50.60028433256062
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-14.612684743169686
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,8.617170965910306
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,18.251634333698902
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,25.611874598028514
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,21.722032710212297
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,0.9320245884987415
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,32.967765882703375
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,41.111414402331796
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-83.2867783057993
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-38.919954791227475
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-53.437706607447396
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-56.27247984968733
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-45.79769690953984
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-32.27163574258993
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-6.609864081641341
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,33.901799467936144
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,20.501984738972627
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,36.051739149292686
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-185.3372073045321
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-202.36251068448016
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-159.88897816074515
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-128.1063267721179
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-109.71468098125334
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-93.96105414932263
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-92.59937977168342
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,-103.30680989085504
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,-59.40095468502095
0.0,0.0,0.0,7.022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,-48.77787169364426
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-7.2,-802.2825774331366
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-5.4222222222222225,-747.6911001315233
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-3.644444444444445,-751.4603733841352
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-1.8666666666666671,-748.8946518353997
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,-0.08888888888888946,-730.2563855132476
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,1.688888888888889,-707.8201224442097
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,3.466666666666666,-671.845610418208
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,5.244444444444443,-625.4641695536219
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,7.022222222222221,-633.7609877753749
0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.644444444444445,0.0,8.8,-605.707864023149
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,593.0067256797562
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,591.6895999967787
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,601.6238294914707
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,606.5353732470517
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,608.9266050955349
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,612.435137780749
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,614.3373827538109
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,610.4633135931051
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,615.7409429335034
0.0,0.0,0.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,621.7970266869098
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,119.18099842263263
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,123.5914707062037
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,115.97000664780677
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,113.67744716898757
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,113.51089341632328
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,112.43300759225407
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,113.89799397688452
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,120.59587194612433
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,116.54654818345578
0.0,0.0,0.0,-5.4222222222222225,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,113.55002091494384
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,28.5057475605503
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,21.70377229046106
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,27.61015915210733
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,28.751949789845096
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,27.085895104407147
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,26.244860049603105
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,23.093715039993697
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,14.73494740688592
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,18.165472950158033
0.0,0.0,0.0,-3.644444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,18.423903279243802
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,6.263208768049867
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,11.132408911254009
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,3.4908748937012644
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,0.5817643959890046
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,-0.196317843770325
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,-1.4157863204756533
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,0.8003833152584935
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,6.498165726155138
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,1.7763199216819343
0.0,0.0,0.0,-1.8666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,-0.695748105973392
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,1.1039938561798845
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,-4.4822650994166375
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,2.365730588545611
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,5.786898582166474
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,6.717149785507733
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,7.182139280810947
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,5.189672684899091
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,-0.9691007016688339
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,4.400045696415926
0.0,0.0,0.0,-0.08888888888888946,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,5.9736426260576225
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,-4.6413973761396425
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,4.4998194811104
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,-0.32410761364808016
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,-1.1169890134685763
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,1.0306352259968254
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,1.8827866461452154
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,6.8310334977056195
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,15.741089779881499
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,12.992529602949464
0.0,0.0,0.0,1.688888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,14.562649763765277
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,13.128722884877511
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,9.962137417626153
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,19.378549095739455
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,26.48004048726965
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,30.70699336498477
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,34.1029619369154
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,34.660828819051794
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,32.623624668324865
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,7.022222222222221,41.318552425205105
0.0,0.0,0.0,3.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,8.8,45.00744757950099
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-7.2,98.86416958570864
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-5.4222222222222225,112.24390710982182
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-3.644444444444445,111.5651163458949
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-1.8666666666666671,113.71167624702198
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,-0.08888888888888946,118.69794052219547
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,1.688888888888889,124.54649705437082
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,3.466666666666666,133.04492207718712
0.0,0.0,0.0,5.244444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-1.8666666666666671,0.0,5.244444444444443,143.9421904729904
