scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.24124124124124,0.0,0.0,1956.0101437010876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.20920920920921,0.0,0.0,1998.5577658752431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.177177177177178,0.0,0.0,2005.6831809062858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.145145145145145,0.0,0.0,2040.453931081798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.113113113113112,0.0,0.0,2048.506059995379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08108108108108,0.0,0.0,2069.4395848063114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.04904904904905,0.0,0.0,2084.282616268739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.017017017017018,0.0,0.0,2096.143582935191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.984984984984985,0.0,0.0,2074.9466765567577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.952952952952952,0.0,0.0,2018.7453648867831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.92092092092092,0.0,0.0,1965.0943260160927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88888888888889,0.0,0.0,1911.4278155209076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.856856856856858,0.0,0.0,1860.0539045546293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.824824824824825,0.0,0.0,1810.23249926564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.792792792792792,0.0,0.0,1761.2841144243864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.76076076076076,0.0,0.0,1713.47066716403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.72872872872873,0.0,0.0,1667.617986034612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.696696696696698,0.0,0.0,1622.8767557250364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.664664664664665,0.0,0.0,1578.7401991467184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.632632632632632,0.0,0.0,1536.3005452872949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6006006006006,0.0,0.0,1495.0605451730714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.568568568568569,0.0,0.0,1454.4892011961522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.536536536536538,0.0,0.0,1415.338029821613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.504504504504505,0.0,0.0,1377.1033306751965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.472472472472472,0.0,0.0,1339.6620120809184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.44044044044044,0.0,0.0,1303.6789588244174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.408408408408409,0.0,0.0,1268.4227626866693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.376376376376378,0.0,0.0,1234.0356501052038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.344344344344345,0.0,0.0,1200.9426424260957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312312312312311,0.0,0.0,1169.2262919972895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28028028028028,0.0,0.0,1137.0475545764712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.248248248248249,0.0,0.0,1106.6707165752855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.216216216216218,0.0,0.0,1077.0257364896456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.184184184184184,0.0,0.0,1048.0301147390205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.152152152152151,0.0,0.0,1019.4948752751884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.12012012012012,0.0,0.0,991.9743162765412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.088088088088089,0.0,0.0,965.169391126781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.056056056056056,0.0,0.0,939.7534266895556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.024024024024024,0.0,0.0,914.1203139515881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.991991991991991,0.0,0.0,889.9755261895132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.95995995995996,0.0,0.0,865.8092333800955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.927927927927929,0.0,0.0,842.7097719725436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.895895895895896,0.0,0.0,820.1237458480242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.863863863863864,0.0,0.0,798.1454570322932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.831831831831831,0.0,0.0,776.7661492894119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7997997997998,0.0,0.0,755.8034758137411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.767767767767769,0.0,0.0,735.9431351189245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7357357357357355,0.0,0.0,716.5822954362874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.703703703703704,0.0,0.0,697.1136139179913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.671671671671671,0.0,0.0,678.2716250072459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.63963963963964,0.0,0.0,660.3851479234715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6076076076076085,0.0,0.0,642.6951358859228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.575575575575575,0.0,0.0,625.5076288974833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.543543543543544,0.0,0.0,609.2275519979015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.511511511511511,0.0,0.0,593.1383949329677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.47947947947948,0.0,0.0,577.4015508256217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.447447447447448,0.0,0.0,561.6816603608556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.415415415415415,0.0,0.0,546.6113182133664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.383383383383384,0.0,0.0,532.5727965317196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.351351351351351,0.0,0.0,518.1358108716122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.31931931931932,0.0,0.0,504.16692767385985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.287287287287288,0.0,0.0,491.0249305573395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.255255255255255,0.0,0.0,477.9690250720796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.223223223223224,0.0,0.0,464.7327622031754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.191191191191191,0.0,0.0,452.72933733675694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1591591591591595,0.0,0.0,441.18604251862627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.127127127127126,0.0,0.0,429.0933655128929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.095095095095095,0.0,0.0,417.91528318109124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.063063063063064,0.0,0.0,406.94411228505834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.031031031031031,0.0,0.0,395.72384782567036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.998998998998999,0.0,0.0,385.9473149870149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.966966966966966,0.0,0.0,374.79598916963903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.934934934934935,0.0,0.0,364.6542251432722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.902902902902904,0.0,0.0,355.53734374086434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.870870870870871,0.0,0.0,345.7767475572746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.838838838838839,0.0,0.0,336.3746947177674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.806806806806806,0.0,0.0,327.3655448005382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.774774774774775,0.0,0.0,318.8622712996282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7427427427427435,0.0,0.0,310.2471044464136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7107107107107105,0.0,0.0,301.7612478776904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.678678678678679,0.0,0.0,293.65146328307566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.646646646646646,0.0,0.0,285.49619322093076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.614614614614615,0.0,0.0,277.7129055793427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.582582582582583,0.0,0.0,270.65748919818157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.55055055055055,0.0,0.0,263.2927194512149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.518518518518519,0.0,0.0,255.53309997545645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.486486486486486,0.0,0.0,248.9291134280396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.454454454454455,0.0,0.0,241.76848152530036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.422422422422423,0.0,0.0,235.46178339904304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39039039039039,0.0,0.0,228.75827517388504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.358358358358359,0.0,0.0,222.55928446476017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.326326326326326,0.0,0.0,216.76258208317253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2942942942942945,0.0,0.0,210.55891391654873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2622622622622615,0.0,0.0,204.4596403323386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.23023023023023,0.0,0.0,198.997604535209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.198198198198199,0.0,0.0,193.33814662531898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.166166166166166,0.0,0.0,188.5295036958939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.134134134134134,0.0,0.0,182.95348083828674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.102102102102101,0.0,0.0,177.70064628019563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07007007007007,0.0,0.0,172.31288612295634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.038038038038039,0.0,0.0,168.31268843940146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.006006006006006,0.0,0.0,163.67660628589707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.973973973973974,0.0,0.0,158.89199038021158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.941941941941941,0.0,0.0,154.44943231348762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.90990990990991,0.0,0.0,150.00967967723486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.877877877877879,0.0,0.0,146.16209332480534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8458458458458455,0.0,0.0,142.06804690138824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.813813813813814,0.0,0.0,137.82735641417094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.781781781781781,0.0,0.0,134.25580454536845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.74974974974975,0.0,0.0,130.16353626210423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7177177177177185,0.0,0.0,126.2559902732599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.685685685685685,0.0,0.0,123.04182551781335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.653653653653654,0.0,0.0,119.8220837170392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.621621621621621,0.0,0.0,116.71359644598535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.58958958958959,0.0,0.0,113.98989617507202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.557557557557558,0.0,0.0,110.73691066394703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.525525525525525,0.0,0.0,107.7498734338521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.493493493493494,0.0,0.0,104.91454629993741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.461461461461461,0.0,0.0,101.83279835188945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42942942942943,0.0,0.0,98.98075271915489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.397397397397398,0.0,0.0,96.53854030092185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.365365365365365,0.0,0.0,93.85146658944005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.333333333333334,0.0,0.0,91.3334848286632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.301301301301301,0.0,0.0,89.17013274669023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2692692692692695,0.0,0.0,87.01140928222434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.237237237237238,0.0,0.0,84.85561641995824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.205205205205205,0.0,0.0,82.73938188027874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.173173173173174,0.0,0.0,80.30358726327398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.141141141141141,0.0,0.0,78.55101433114913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109109109109109,0.0,0.0,76.2706313872586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.077077077077076,0.0,0.0,75.17220645328892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.045045045045045,0.0,0.0,72.80834754315609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.013013013013014,0.0,0.0,71.10670532687239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.980980980980981,0.0,0.0,68.91321681403025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.948948948948949,0.0,0.0,67.66536681273799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.916916916916916,0.0,0.0,65.96990766945933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.884884884884885,0.0,0.0,64.36174412010568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.852852852852854,0.0,0.0,62.563172852802246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8208208208208205,0.0,0.0,61.00166216732415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.788788788788789,0.0,0.0,59.78981987818635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.756756756756756,0.0,0.0,58.04075253117818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.724724724724725,0.0,0.0,56.68031809356966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6926926926926935,0.0,0.0,55.531098458157615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66066066066066,0.0,0.0,53.73483042666294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.628628628628629,0.0,0.0,52.64661016591107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.596596596596596,0.0,0.0,51.78708095711322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.564564564564565,0.0,0.0,50.040268852262656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.532532532532533,0.0,0.0,48.81325051969366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5005005005005,0.0,0.0,47.66119246099957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.468468468468469,0.0,0.0,46.705369304042264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.436436436436436,0.0,0.0,45.53718393929681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.404404404404405,0.0,0.0,43.74845222302087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.372372372372373,0.0,0.0,42.97166052477596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.34034034034034,0.0,0.0,42.141826480971076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.308308308308309,0.0,0.0,41.114553465536936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.276276276276276,0.0,0.0,39.44089070576497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2442442442442445,0.0,0.0,38.354306884118564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.212212212212211,0.0,0.0,37.63096253352865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.18018018018018,0.0,0.0,36.91236186885192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.148148148148149,0.0,0.0,35.301577260228605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.116116116116116,0.0,0.0,34.427253665652835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.084084084084084,0.0,0.0,33.36971425802276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.052052052052051,0.0,0.0,32.3975901199113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.02002002002002,0.0,0.0,31.474468982437653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9879879879879887,0.0,0.0,30.236493561016033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9559559559559556,0.0,0.0,30.148229015449598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9239239239239243,0.0,0.0,28.7247133357479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.891891891891891,0.0,0.0,28.480184634211682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.85985985985986,0.0,0.0,26.958060409358623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8278278278278286,0.0,0.0,25.867518188415957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7957957957957955,0.0,0.0,25.601055884364108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.763763763763764,0.0,0.0,24.349679591593056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.731731731731731,0.0,0.0,23.415818628253387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6996996996997,0.0,0.0,22.88717844519828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6676676676676685,0.0,0.0,22.03956524484785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6356356356356354,0.0,0.0,21.2774541419607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.603603603603604,0.0,0.0,20.29145072269616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.571571571571571,0.0,0.0,19.704959608353064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5395395395395397,0.0,0.0,19.311317308269977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5075075075075084,0.0,0.0,18.2715467394913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4754754754754753,0.0,0.0,18.2774383203725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443443443443444,0.0,0.0,17.115899851728095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.411411411411411,0.0,0.0,16.85007748112409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3793793793793796,0.0,0.0,15.90750380576719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3473473473473483,0.0,0.0,15.557045949565302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.315315315315315,0.0,0.0,14.869635831649854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.283283283283284,0.0,0.0,14.542210034555806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.251251251251251,0.0,0.0,13.677413303916765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2192192192192195,0.0,0.0,13.421634077135566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.187187187187188,0.0,0.0,13.01489058598183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.155155155155155,0.0,0.0,12.130382283366036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123123123123124,0.0,0.0,12.118346723663256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0910910910910907,0.0,0.0,11.66325804403562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0590590590590594,0.0,0.0,11.210512753209107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0270270270270263,0.0,0.0,11.207367230434597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.994994994994995,0.0,0.0,10.636859404235144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9629629629629637,0.0,0.0,10.418976252684475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9309309309309306,0.0,0.0,9.717115536031232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8988988988988993,0.0,0.0,9.809591281288627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866866866866866,0.0,0.0,9.689135120759108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.834834834834835,0.0,0.0,9.52386462156971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8028028028028036,0.0,0.0,9.334786178160567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7707707707707705,0.0,0.0,9.31278386749053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738738738738739,0.0,0.0,9.073141213486133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706706706706706,0.0,0.0,8.798341609492237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.674674674674675,0.0,0.0,8.754826253889755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6426426426426435,0.0,0.0,9.196900001070622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6106106106106104,0.0,0.0,9.479720711654947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.578578578578579,0.0,0.0,8.38864415756699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.546546546546546,0.0,0.0,8.319624192018708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5145145145145147,0.0,0.0,8.516743898786782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4824824824824834,0.0,0.0,8.078963549526089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4504504504504503,0.0,0.0,7.845251601128679
