scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,-1535.2622911567148
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,-1419.2344404870335
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,-642.6065397340119
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,137.90920017383016
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,887.8300424616957
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,1754.7018415888604
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,1007.6852251207647
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,-178.0657569031743
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,-505.22362262344717
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,-2380.8656389574126
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,-2156.318179420887
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,-1073.138470504084
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,215.71114791498763
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,275.91788877186207
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,731.9477178339121
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,2184.138202190507
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,2243.5389888764853
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,817.0609302676509
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,-348.43253756116803
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,-2133.3799520089833
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,-1066.8001469034682
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,262.6782101618215
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,734.5773125388456
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,183.89755994990796
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,398.5493180710878
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,1919.9780399050046
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,2954.9952551435763
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,2098.8616559646875
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,753.1852958699814
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,-942.395483819989
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,310.3268221944559
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,1073.7331683221144
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,553.5890715793653
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,-116.55357475663972
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,-20.211558170376065
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,-1075.7048642160858
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,-2433.3175299509608
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,-2256.0375637137886
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,-1226.574303690454
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,510.946117039796
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,-424.49456658684886
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,-506.5549401415184
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,324.23141621723664
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,598.7878168576763
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,282.87759289402493
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,-6.787265718548314
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,-1420.7550650427593
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,-2263.7656949552334
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,-2155.541996255775
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,-323.4053858811525
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,-332.10804658323036
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,611.6972096540602
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,1457.4275973550832
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,759.8553424002993
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,341.2365568316296
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,876.7890860701052
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,194.583324920971
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,-1143.9640381165639
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,-1990.8633729560243
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,-64.6279867198597
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,888.5845560627477
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,2332.020098117016
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,2420.35205502908
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,917.0511054443906
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,111.19250906680664
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,1163.1804976832034
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,1099.4549651480506
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,405.8061572617792
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,-471.8833688863738
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,916.9311360628641
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,1862.209505234472
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,2636.1352977342613
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,2773.134428369591
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,775.1625719716293
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.75,-103.16751083839345
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-9.3125,298.0736578137365
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.875,546.8904550233879
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.4375,528.8714311968073
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,-8.0,237.88672422931717
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.0,830.5877718100435
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.4375,1082.4610524768166
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,8.875,1131.1026230073994
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.3125,916.6146385093039
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.875,0.0,9.75,512.6489874781937
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-1106.9511401776624
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-1147.6593106596483
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-1407.130068521443
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-1276.1112521446826
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-1068.315962979064
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-1496.477466703335
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-1736.9745067497074
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-1877.7994458066376
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-1870.6967630949127
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-1638.4904365698385
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-567.2088996981092
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-2045.6127068001695
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-2664.3435262044577
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-2757.5699640123453
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-2245.1964822952054
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-3580.3567344890685
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-3959.1798408603922
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-3850.918178662124
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-3330.8701095802767
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-982.2898185812628
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-85.25057228087098
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-588.5571327802148
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-1898.6842265623561
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-2723.282209864396
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-2956.6688868546835
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-4520.741752968726
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-4373.18371496432
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-3634.286776254064
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-1837.710293835157
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-533.1082247113192
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,107.9740652760108
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,327.0602315200804
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-164.09241102228893
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-1155.268256424671
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-1965.5539130771667
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-3452.4391780074548
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-2723.547825759829
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-1814.9693984253731
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-863.1164913413359
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-366.69532074477047
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-9.257993291345612
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,617.9979708288492
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,918.9808833317013
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,321.2264907707623
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-612.5954353884177
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-2022.4763651806416
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-1165.8548293957406
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-645.958417998155
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-579.1601590997892
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-438.87684037311175
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-351.69391811870423
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-1656.520728742755
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-3007.8888288812154
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-2878.7952839430764
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-2162.615695295348
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-734.63618008548
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-1372.737510179119
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-1423.742298747236
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-521.805555710319
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,72.77786393622166
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-325.0012893048678
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-1329.4774165685396
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-2899.987525559405
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-3473.835561982476
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-3392.4858186853835
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-1887.0987760037647
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-1886.5065756666138
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-1229.2854206673433
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-131.35000617251245
0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,163.6970800859112
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-494.4489949500486
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-1317.4249501779466
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-2658.181249809245
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-3574.279738377949
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-4150.611522948028
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-2567.49961552708
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-1903.604509616643
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-901.0053216106242
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-37.7362053270169
0.0,0.0,0.0,8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,0.13666082731355012
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-894.0008771726182
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-2015.2623346439852
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-2049.236291394868
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-2531.352813023689
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-3145.1038279014115
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-1977.3129138704264
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-1329.517259227481
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-783.083223511265
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-685.3567246281908
0.0,0.0,0.0,9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-410.0265586309783
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.75,-1596.2884894371161
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-9.3125,-1300.8315554662634
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.875,-1153.1185757786086
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.4375,-1156.792369729607
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,-8.0,-781.7976735077698
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.0,-857.9072350559406
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.4375,-541.0928643700116
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,8.875,-622.326982645855
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.3125,-978.4422778725619
0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.4375,0.0,9.75,-1073.0923364912999
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-1399.4758276326183
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-1552.2886657460108
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-1594.0725835836113
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-1483.995767787292
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-1335.6991915021922
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-1712.3282131840645
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-2001.0244919125864
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-1855.086425429984
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-1944.435733583309
0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-1799.9384748058228
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-699.7757165321494
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-2474.2583761009605
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-2885.671224751461
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-2989.8032272289465
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-2777.7444148749705
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-3710.5936541464725
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-3974.1567995609344
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-3930.3726272791614
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-3564.745912675099
0.0,0.0,0.0,-9.3125,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-1132.2830349179017
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,-538.7006046767917
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-1103.0700680610205
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.875,-2336.930038243808
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.4375,-2911.687537015286
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-3078.1064061738525
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,-4371.914334423909
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.4375,-4275.961962124061
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.875,-3772.446956648469
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.3125,-2160.915236439826
0.0,0.0,0.0,-8.875,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,9.75,-682.8546253055846
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.75,144.83129520836633
0.0,0.0,0.0,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-9.3125,-223.47365213717282
