scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,-372.49228143284665
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,-124.05074247060024
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,-251.84754958918
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,125.10570652895342
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,-11.085908721871778
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,257.02035818587484
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,139.65290165795943
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,-12.00643488446719
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,-44.87921516861012
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,42.20264038874211
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,95.19139430215748
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,-237.62612716105755
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,-166.8916376702798
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,77.14481491274077
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,182.03319983823027
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,-143.75353440027015
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,-90.3711237343645
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,8.016009212038407
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,-11.2097589655718
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,-148.27298036848114
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,-240.13881479250549
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,47.14304242816217
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,-95.96727405935664
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,43.46602288034421
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,-106.765474825823
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,198.8634108339502
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,133.20298526078102
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,12.21936773972372
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,5.938019034709538
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,114.70640535363192
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,168.42889811685745
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,-150.32322243577542
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,-10.63700755406432
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,-62.45022044621607
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,110.80170319453158
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,-198.193854605884
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,-144.74278830414696
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,-25.261854204492423
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,-17.882193022162586
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,-122.74290199228555
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,-161.54023184708834
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,161.6560742716328
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,4.460149554072436
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,-55.35878710978779
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,-219.1166352246161
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,121.28955121862212
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,110.03931894003033
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,22.325732540812684
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,43.5333860290931
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,173.92814473275462
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,227.56164248714703
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,-69.94518599035494
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,136.21858368517098
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,-214.8291495164224
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,24.79696141758902
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,-261.0245123423992
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,-205.3764045031051
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,-64.0185127971866
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,-27.76399605989473
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,-96.98148662410452
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,-80.8606302163198
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,275.7781027787322
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,108.17226399415236
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,-190.7423559198791
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,-360.3092869325204
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,13.857242185446715
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,60.6102791882846
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,11.203823384052871
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,63.77410414051382
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,217.62403922044007
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,275.62479949567114
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,6.544159146993675
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,280.33348717003344
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-8.0,-520.775129519653
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-6.222222222222222,-209.2957267719977
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-4.444444444444445,-458.9864259494721
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-2.666666666666667,-394.7041976286464
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,-0.8888888888888893,-224.4253461351661
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,0.8888888888888893,-152.24604315740433
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,2.666666666666666,-178.41837053707624
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,4.444444444444443,-97.08421367764558
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,6.222222222222221,297.0521527157406
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.222222222222222,0.0,8.0,130.01577904727682
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,1360.6255235961285
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,1320.7448495025203
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,1357.17320360621
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,1306.758353992434
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,1254.1905949395843
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,1227.904552541322
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,1229.0835489483711
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,1226.9107322899515
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,1138.3123063292626
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,1125.8259468926703
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,339.9751416739936
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,338.0510842120174
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,252.6685149452518
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,253.86610747656977
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,260.657575705523
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,240.39255263840425
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,193.79090403346532
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,152.04973235253289
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,195.8738047261755
0.0,0.0,0.0,-6.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,157.87680902953923
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,110.3406135143768
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,73.00944848223837
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,125.80218601785654
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,92.52253758130507
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,51.85787608761313
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,37.601895967729625
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,49.326935370123145
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,54.54375906382614
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,-26.81464950115702
0.0,0.0,0.0,-4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,-17.98364178536289
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,45.298025624785424
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,64.03925417871666
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,-12.258508460241512
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,-3.947823616604778
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,13.57522235218607
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,5.033185676452941
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,-29.112438905701016
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,-53.985071594055945
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,6.177350238017411
0.0,0.0,0.0,-2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,-29.75115364513204
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,16.470795123469777
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,-17.836653374186124
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,49.34114481043923
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,34.013526226389494
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,5.332076668713859
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,2.8516330985310305
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,26.65119619584905
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,36.72050228403371
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,-34.452725426640555
0.0,0.0,0.0,-0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,-4.519960144823507
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,-19.461548985248104
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,20.73636279884607
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,-45.181948899410735
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,-31.663100572074907
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,-3.549453688704366
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,0.3393179133530591
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,-20.90712472545361
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,-27.51401931045464
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,45.3926833235306
0.0,0.0,0.0,0.8888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,12.862703926295511
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,-21.25634778622165
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,-52.584475558250425
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,27.2786329704811
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,29.75347591290745
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,15.056256827366868
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,24.8680135079312
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,58.8606413858737
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,75.49580575680707
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,14.469199549202608
0.0,0.0,0.0,2.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,65.0240687505149
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,-21.083933966083404
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,39.34892107190064
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,-15.75044925500551
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,4.324440954807797
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,43.21443181366659
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,58.858114540515245
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,51.17916503208433
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,62.83085900112297
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,149.1423591730949
0.0,0.0,0.0,4.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,119.49419417365792
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,207.82878270308143
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,180.8089911685897
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,272.9287016897585
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,294.06375810491306
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,293.7788774458933
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,315.0259517256908
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,359.47637740550385
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,382.0823808532811
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,333.08876901681526
0.0,0.0,0.0,6.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,404.317243369522
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-8.0,1269.2630811520503
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-6.222222222222222,1350.0385949775496
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-4.444444444444445,1307.2411478403412
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-2.666666666666667,1333.3882998132412
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,-0.8888888888888893,1383.026601761804
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,0.8888888888888893,1410.6802592319348
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,2.666666666666666,1416.842280258419
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,4.444444444444443,1446.9716293408912
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,6.222222222222221,1546.0716338624304
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.444444444444445,0.0,8.0,1521.3552887178948
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-8.0,-573.2295121008657
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-6.222222222222222,-578.2892217314732
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-4.444444444444445,-566.9997574858049
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-2.666666666666667,-574.4661583914016
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,-0.8888888888888893,-582.9875672770685
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,0.8888888888888893,-585.398223957076
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666666666666667,0.0,2.666666666666666,-581.675655599541
