scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,139.80845256566374
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,1269.8548860699725
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,1069.4035358897625
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,954.3012293885945
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,434.18895465561286
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,569.1721953321381
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,724.1793576029993
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,-42.73360940717741
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,13.950369348337597
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,1239.5713471293413
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,2185.8041013130546
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,1852.9954293908013
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,826.2696110121307
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,1122.1889415681621
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,748.5029434152551
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,6.592877699214057
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,11.37897785679576
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,1293.857810582891
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,2237.3353568286307
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,2831.754176735077
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,1309.7836752007765
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,1210.3394736333182
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,766.8790014899906
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,-19.891218684403896
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,0.37664065820917186
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,559.2271242053081
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,2070.6911888673744
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,2724.475745012923
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,4343.6065694696035
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,2602.776917176007
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,1129.610327393452
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,1.713455951293832
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,-20.60081423944542
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,565.8375069010813
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,1555.1809941799436
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,1790.403846717276
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,2893.3169989348567
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,2567.6582862135447
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,1124.7694760330935
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,-1.0241557688997185
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,1.8356393326240483
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,575.873862780714
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,729.4188842892537
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,901.1697725666278
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,1515.0019010489284
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,1309.636012781229
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,1136.2648375753554
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,-11.524019388196285
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-10.0,13.335437074604489
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.833333333333334,-46.85461503287267
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.666666666666666,40.23484131498818
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,12.726557086477108
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.5,34.18992894629305
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.666666666666666,13.920531885697109
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,9.833333333333334,358.388012865857
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,0.0,10.0,5.786078440821685
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,-14.065869754386092
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,1.2996578954375928
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-28.695314759482823
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-46.75279468490368
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,20.19227778225251
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,13.17302267492594
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,2.7057065013892285
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,-13.861120860661575
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,3363.112773639209
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,-941.869261402888
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-904.3950770623458
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-887.9829727366509
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-1473.784048062205
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,-1483.8756988436285
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-1165.7868675622851
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,-16.090256103907784
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,-1.009278771188478
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,-732.7666624767936
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-1507.3096136001009
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-1513.8315930006172
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-2613.5912143174032
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,-2653.502058564062
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-1327.238471340918
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,21.296943484390646
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,-11.523983351210628
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,-604.2292687779169
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-1221.7811858304196
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-1844.7114599687034
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-3463.1110078944994
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,-2312.036569288904
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-1158.1453414624916
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,-10.34638305699762
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,-7.893117860817807
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,-1119.2747951840283
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-2196.2346670123443
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-3295.050166560019
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-1552.4198887934826
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,-1035.4029714732656
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-510.61319280928535
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,-12.143563572657746
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,10.9904483443286
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,-1230.5169909810338
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-2468.290723152874
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-2465.689005513149
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-1293.196292592484
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,-1281.2739857073136
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-613.2224281827796
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,5.813594863317219
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,-3.305197940337518
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,-1401.2825229789987
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,-1407.997519123207
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-1394.7304928709475
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-790.7844551068881
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,-784.2426420150105
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-802.9587100625977
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,29.441068533704083
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-10.0,-2312.0983025297346
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.833333333333334,32.08795331188157
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.666666666666666,0.6895413428258026
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,-9.5,-0.26754408383373907
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,-2.8213320553099877
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.666666666666666,7.604361234009999
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.833333333333334,-2.6567079957339383
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,10.0,-29.122342939131514
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,-9.17347313024558
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,0.5008008141009257
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-15.519130539434281
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-5.215102546765872
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,0.42282493142502015
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-28.870124695046222
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-4.050470068563695
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,26.971253296557123
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,-2048.396968707081
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-18.856137318514925
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-680.2946696949198
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-700.1569699786583
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-1304.9848420394517
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-1317.5255432490103
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-1328.4169989331806
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,-0.08274223012828749
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,-6.557649716812466
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-547.0729167273631
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-1131.1131625569049
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-1136.9255738011584
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-2336.054664315315
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-2326.246796641265
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-1141.0620450298127
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,1.03335608134747
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,-9.62480811734193
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-436.61961014378556
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-895.9399189346001
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-688.3912343583712
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-2134.3627572185646
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-2084.2060221783813
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-1051.252782661712
0.0,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,18.03019697727229
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,9.99543421022221
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-1002.7770093941054
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-1975.838785053491
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-1966.901886139166
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-719.9783547608158
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-686.8887477559186
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-319.66637891607536
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,-1.8956726735688134
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,12.400275685568882
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-1115.2660230413824
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-2212.1682977161727
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-2200.265219779525
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-919.8343921732744
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-907.2569522543251
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-441.0886449227942
0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,12.727366485015565
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,-14.859790931879683
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-1250.1443394164098
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-1256.049588325882
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-1232.551743259165
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-539.5198337926445
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,-571.5513955074033
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-569.9042610117658
0.0,0.0,0.0,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,32.01881497334061
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-10.0,-98.09310038288996
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.833333333333334,-2.697886508656437
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.666666666666666,-4.009145398163071
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,-9.5,-35.55156720549715
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.5,-2.7351094101364466
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.666666666666666,19.15082367393362
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,9.833333333333334,-100.1502761085993
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,10.0,-90.78756876279724
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,-196.51059388972584
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-5.685113737771386
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,7.92320100202946
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,9.490142245080309
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,12.453854573362761
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,24.209650396336954
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,12.414938215972924
0.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,-4.592538118524482
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,-27.556248490550082
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-307.09794001321944
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-321.7838102315268
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,-322.98850515822517
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.5,-968.2496441498795
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.666666666666666,-981.72814260734
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,9.833333333333334,-893.6799195381066
0.0,0.0,0.0,-9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,10.0,-143.76569317653582
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-10.0,172.0186097279082
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.833333333333334,-246.75456144990838
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.666666666666666,-244.28657495022316
0.0,0.0,0.0,-9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.833333333333334,0.0,-9.5,-219.84198395285983
