scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,15.543129433355263
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,11.126283223040314
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,7.488316141727209
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,25.901739131809588
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,22.91358837177935
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,19.694615909271047
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,16.77444896744843
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,13.400344202581277
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,10.259007608701866
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,6.924820919953256
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,3.7867098922138993
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,0.6780471214465817
0.0,0.0,0.0,-2.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,-2.217241576215745
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,15.295603885461976
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,12.976327758232284
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,10.660496417963298
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,8.660599185172424
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,6.640130104345536
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,4.057517478436074
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,1.947801109992813
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,0.2554485791237113
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,-1.7992762403268985
0.0,0.0,0.0,-2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,-4.104614879203196
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,8.249709638743342
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,7.032389094774061
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,5.543522377630153
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,4.232263388345265
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,3.07581994661989
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,2.1072670026927858
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,0.8724384549241778
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,0.0370965508126354
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,-1.6550013764678757
0.0,0.0,0.0,-1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,-2.303381159741408
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,1.992042572073894
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,2.061202759320258
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,2.397433162743129
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,2.267569945702697
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,2.082364215842025
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,1.501302143674664
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,1.470714868129399
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,1.9570641517601868
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,1.4842971424984797
0.0,0.0,0.0,-0.4210526315789478,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,0.8275699408876558
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,-1.7311212012624704
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,-0.8503867173683484
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,-0.0566641283478214
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,0.6922007194632804
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,1.8528124260503251
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,2.7137544062965806
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,3.3715327332969167
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,4.600900262926314
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,5.702305840672741
0.0,0.0,0.0,0.4210526315789469,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,6.171019582868294
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,-5.052093151924146
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,-2.8419197852639155
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,-1.1160237471369203
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,0.8838270501102667
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,2.609402378698914
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,5.082254687650976
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,6.721828591157162
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,8.660060006043128
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,10.394966482871768
0.0,0.0,0.0,1.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,12.361646293250327
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,-5.048555608201172
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,-2.242032340719925
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,0.1024915281677774
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,3.7707807270113536
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,6.022876443754729
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,9.80809554012382
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,12.555926232444534
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,15.616911115872789
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,18.674663068261104
0.0,0.0,0.0,2.1052631578947363,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,21.6294830691727
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,-1.9175486371367647
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,1.7456695125131811
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,5.877945896682495
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,10.180034595465187
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,14.46472547315085
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,18.1833804728337
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,22.728717001849123
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,26.85175230474481
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,31.14518595922217
0.0,0.0,0.0,2.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,35.58541498169866
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,10.331506043278424
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,16.22308458298208
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,21.61507654379073
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,26.850784555310263
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,31.354385337514195
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,36.70600351191104
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,42.60593939874177
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,47.11731793660253
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,52.56621196135757
0.0,0.0,0.0,3.7894736842105257,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,57.94483511203436
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,42.93988102542736
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,49.98694590529199
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,55.74515294422205
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,62.45571082023783
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,69.10465617627061
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,74.8498119435256
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,82.0906809887099
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,88.218794901703
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,94.59111297506638
0.0,0.0,0.0,4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,100.85066599438638
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,117.0114177992678
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,124.43304317337645
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,132.08223661930953
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,139.93205556619148
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,147.65793334772033
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,155.4063535867844
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,162.79817506184617
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,171.0159247712838
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,178.03581586421305
0.0,0.0,0.0,5.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,185.9486357282992
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,278.3020467643953
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,287.7325091385175
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,296.41522041676086
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,304.95981847604327
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,314.0563958822044
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,323.388120779858
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,332.4611882018933
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,341.525862227812
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,350.6606977903885
0.0,0.0,0.0,6.315789473684209,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,359.04818595067366
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,625.2456230874888
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,635.7159306532641
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,646.3326645769408
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,656.6643300837782
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,666.452760656976
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,677.4874594149824
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,687.9616217993346
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,698.0446161663808
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,708.0346170185366
0.0,0.0,0.0,7.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,718.9213009269616
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-5.0,1366.1662159883374
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-3.888888888888889,1377.7295700140553
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-2.7777777777777777,1389.3176150889187
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-1.6666666666666663,1401.0381783028158
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,-0.5555555555555554,1413.4228969201167
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.5555555555555554,1425.5351587695284
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,1.666666666666667,1436.9047092850865
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,2.7777777777777786,1449.0094714313775
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,3.888888888888889,1460.8730936095812
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,5.0,1472.5890449393914
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-5.0,570.6038301729989
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-3.888888888888889,559.6894707548211
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-2.7777777777777777,548.7507738654737
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-1.6666666666666663,537.9605906551972
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-0.5555555555555554,526.3827606652909
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.5555555555555554,515.7725065503148
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,1.666666666666667,504.04730546364647
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,2.7777777777777786,493.789897918934
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,3.888888888888889,482.43448503715024
0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,5.0,471.665109135127
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-5.0,281.1164734955935
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-3.888888888888889,271.9609591686234
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-2.7777777777777777,261.69538994272926
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-1.6666666666666663,251.62248220660584
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-0.5555555555555554,242.246877384512
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.5555555555555554,232.5888288970199
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,1.666666666666667,222.19377554358763
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,2.7777777777777786,212.7407641400281
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,3.888888888888889,202.5860576938261
0.0,0.0,0.0,-7.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,5.0,192.9980157144001
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-5.0,145.90522603173778
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-3.888888888888889,137.6912101143174
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-2.7777777777777777,128.93879514433374
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-1.6666666666666663,120.5350988936533
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-0.5555555555555554,111.1594317162761
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.5555555555555554,102.53956473116725
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,1.666666666666667,94.46289311546352
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,2.7777777777777786,86.04815226043401
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,3.888888888888889,76.96356829322046
0.0,0.0,0.0,-6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,5.0,68.12216133448483
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-5.0,81.78050000892617
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-3.888888888888889,73.72921677992112
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-2.7777777777777777,66.77673324965951
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-1.6666666666666663,59.59051057440708
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-0.5555555555555554,51.718595544681385
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.5555555555555554,44.47329535381677
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,1.666666666666667,37.00459746752768
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,2.7777777777777786,28.965493264917544
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,3.888888888888889,22.248511132039987
0.0,0.0,0.0,-5.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,5.0,14.349722740185378
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-5.0,49.3714986124152
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-3.888888888888889,43.103643305300345
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-2.7777777777777777,37.26395389846631
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-1.6666666666666663,30.676577514278044
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-0.5555555555555554,24.485588867503505
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.5555555555555554,17.83677101666397
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,1.666666666666667,11.938093495924845
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,2.7777777777777786,5.599535360211215
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,3.888888888888889,-0.165651771189763
0.0,0.0,0.0,-4.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,5.0,-6.7884000595679055
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-5.0,32.44020468206262
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-3.888888888888889,26.627164379699398
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-2.7777777777777777,21.763708623095088
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-1.6666666666666663,17.03599528249062
0.0,0.0,0.0,-3.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,3.583333333333333,0.0,-0.5555555555555554,11.738082442694328
