,scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
195,0.19796772329878928,1.3596678305332432,0.8801680438056066,1.8213686788164147,-0.3201566797375356,-0.6484147026332788,-0.24742157919932192,-5.692697035258069,-0.49625528479747827,2.5221629668694154,-1.3566669564004636,-2.671953534919563,0.9377623414441306,0.07046349468970486
196,4.855285472695558,-0.9291673519999535,0.8939810502417522,-0.9502512613343479,-2.5165353152605707,-0.9040510936599935,-0.8655928368577654,-0.702227565060394,-2.309208272432386,-2.6538210846426207,-2.927637546288927,-0.1739648940452067,-0.020098899355240694,-4.303145491074214
197,1.9037447594616885,1.726792604470334,-1.7478841140030228,-1.2666208130969059,-1.4830598373991004,-2.750509842727412,-1.146815025000731,-3.0610355019678064,-3.601172560578756,1.4169248196847666,-0.16614680670770984,-1.681604046001518,0.9360136084018199,-2.657164891162753
198,1.0795327959823746,2.6326802744740974,-0.9294047491708932,0.20544169322314265,-0.8682519398592942,-1.2590622372233802,1.8370060864900781,0.7655603626700204,-2.1276896852911005,-0.022070439127532412,1.1211821137905942,-0.4378187737041568,-0.22826678483652754,1.087159063563726
199,4.472311843840529,-1.7452156573749824,-1.3022405406357571,2.829654612201203,0.1823322107770137,-0.33918132705767595,-2.5147532181953927,0.5845626358355491,1.0202544892752559,2.191892565094085,2.5385536437605047,0.6526990317817377,-1.309458853360753,-0.5205187012856238
200,-2.3903572156461763,2.949859895079999,-1.1482177045720747,2.318902859474077,1.4489620436163528,-0.4913873389100307,2.7884810549912142,-0.09097851041296245,2.5435396326960467,-0.4458926011773376,-0.5868891403372486,-0.17360794041161492,4.15176670701741,-0.9168474931971597
201,0.8371625605492236,-0.01684932479427277,-3.1382533192849107,-1.375947996781611,-2.5075563349413703,-4.057681808483653,-1.6949759380577234,3.8615844261032883,2.276027904778697,1.9905365636182912,-0.9182557452070736,-1.2291353062237615,-3.3097912238355023,-3.031490302277395
202,1.7361206453633733,-0.6528981922786402,-0.44616974342978505,1.3033786554996818,-2.226336286634164,1.9697662568147751,-3.240204422248731,-3.1268065859958183,1.9481250012283766,0.6308933735706307,0.3669802595912701,-3.914016565466422,1.5229170780193684,3.817140234323154
203,2.673897060629565,-0.7601304870470769,-0.9412864816584237,3.4662997608623933,-1.6241232011874431,-4.281160413362207,1.008463250026318,-1.6088969626747447,1.4488303405314462,-1.3959343705008975,-0.5654928192757812,-0.8835750825000396,-1.4640447267486127,-19.29306074366592
204,0.08413784528083203,2.8408128105971526,-2.080588779923214,0.7446142693445698,-1.2033838841698798,-0.30759815721721206,1.6413214696031402,0.008041706328097928,3.169132328472268,-3.0385351122518065,-3.5941350941619765,-0.6418664561448942,0.41732321775317677,4.312922972142015
205,2.0039409893493665,-1.4200563410843792,-0.17877692044196378,-1.9831511475334223,1.818845369586963,1.7958258013181965,0.46406953012109997,-0.2391921466727617,-0.16858981859327604,-2.116579846316277,-3.2444778302904096,1.5791124819361968,0.8216371191660105,-22.915546877401216
206,0.591163158058111,-1.4250893286456154,-2.357854672169555,1.4677951861440646,0.4575180559861458,-0.5894640172839464,2.3144300648029636,3.213713869736281,3.1383633304361704,-1.0351425347343166,1.0140270946032308,1.745742820034114,-2.913808092677368,-0.3738823486801046
207,5.071051847728162,-1.2241203688336944,1.6465432185770958,1.339616083274686,2.3436796265448905,-0.3564080892056649,-1.9009515716896337,0.014120056561418976,0.35856079507057087,-2.2733663657708734,2.5407581298311457,-4.239607133419005,1.1486898577448028,2.6694677195555854
208,2.22320385281933,-1.106315840125441,-3.371996206518794,-0.3249225625309695,-0.381434579832699,-0.8910305800653988,-2.4763748888558794,5.805566742244128,-0.28689270785239546,-1.235536251511816,-1.1564847541842798,1.041497069309117,0.13632586291100604,1.8725739685989127
209,-2.7916305571653077,-1.026467388975925,0.7325965968734717,-0.9942721888251032,1.5847643748035405,0.6264882051979158,1.892532412482969,1.5262854401518873,0.8807199440631384,3.1084167883670157,-2.841042467306329,-3.1694032644809136,-1.7241157056942884,-0.8845027544640574
210,-0.7802898131987609,-0.4884578276218247,-3.716057664680731,2.6225075973223584,-0.06830758543373015,0.2998246340949358,-2.34529173601043,-0.6114097288648862,-0.9187679121286217,0.44461779451248884,2.069073927930547,0.051996130497637925,-1.6718829594914926,-11.996402346352703
211,0.5705597603787314,0.18728085961474158,-1.8701500107038536,-0.10653836246558296,-3.6012530629256734,-0.05792938939034459,-5.947553434751318,-0.9773059068606353,1.467775406154726,-1.2193585233990119,0.2633957584915227,0.34448690773544927,-0.5693793988883035,1.4856369085456194
212,-2.560276012195772,-2.574617036192681,-1.745304984876119,0.7081280313374074,1.875757990802314,-2.105431418802972,-1.4326195258783503,-0.8580859163859337,2.7246814058419706,-1.3512017851020477,1.9417494778217836,-0.8782141771778037,-0.7522564971276104,-2.658242405358386
213,-1.1443408121632808,-0.4585705488961125,-2.275416375039385,-0.3431697530974499,-2.002590181893196,-0.22788178694133462,-3.904444410626966,-1.4301467011211337,-0.7143372279494974,-1.0824794581149082,-3.8434903422817155,0.2036214443066432,-3.1889846650861844,25.025882648805375
214,3.9665939281132143,2.552595186953741,3.564476632935718,-0.1349240944839805,-3.982574804278088,3.5435770273303873,0.33151789516845814,3.561350245695195,2.430739056667961,0.6673018261501062,-2.0961796628172307,-1.830966000636836,-0.503015100710521,7.992241654093856
215,0.08573207133566173,-0.3069484298764593,0.5422920014318868,2.8733707790996013,3.659656795539452,-3.322670286524278,0.9449815158826633,1.9525536881278949,0.28213816714428586,1.0393671700110254,-1.3487250083689255,0.18130896145698755,-0.28458003058102044,6.16758695662749
216,-1.4030647118445,-0.9939964776671779,0.8608777128162872,-0.6706135952613266,-0.12967942736735893,-0.4195199284249792,-0.9200000860907603,-2.213636458505352,-2.541576157007488,0.3362974831802651,-0.8141632980786154,-2.478444767669154,-1.1350950960915824,-1.4762430244678661
217,0.8086831352906834,1.0203069815538985,-3.3076469471414436,1.1008104489266834,-3.753882998639094,-1.2197672104645145,1.7258149666264038,-2.138845696099307,1.8200691571338348,0.24646929471544124,3.7698871956513833,3.1882588637318747,0.7654490422701173,2.200927242792455
218,-0.4762959565213524,2.582903477445091,0.7404128661643722,1.541223704804142,1.037482491725591,0.5708005726703467,-2.174170421006873,1.8449614022997685,-1.2144506372590793,2.8866367822518297,-1.0583378840516828,0.2591504468087149,3.0798841270573662,-0.9343338448636634
219,0.8424980888352371,-1.6472083958598651,1.9710271482184036,-0.11900819660191568,1.4726594758311546,-0.8462056595630711,0.5921256184366435,3.125418550599522,-0.00505477472976926,4.517631555933228,2.6367003813734495,1.2366088831174773,0.2122631770991531,1.0559216403146694
220,-1.10823625287354,1.3660174394427644,0.07398277330122927,0.6981911095706324,2.3815878682572054,-0.8547361824281045,1.160155403768338,-4.038659784401992,2.56243977603997,-2.540095223187877,-0.18517884676074056,0.6565089476202663,0.7393947082977426,0.002959807158110183
221,0.9032414920059482,1.0628480076423927,4.1467897161622975,2.679255452609128,1.3714952701613543,-3.7357351855360483,-1.063043848390231,3.263858724216201,-4.214861786489601,-1.031806750983802,-1.3872802558699593,4.186325311621524,-1.0489781073093862,5.0453609681222344
222,0.17574186209458528,-1.353017197097147,-3.159957745570709,0.06880398488364588,-1.593080193441086,-1.9737973038324939,-0.3661409910756549,-1.5160382238753154,-0.8117018395001016,-1.9896133672975218,-0.748918067543458,0.2839037940601068,-0.869881036278369,-0.47426862358670896
223,1.6692108944711437,-0.49507938559733083,2.202209650277171,0.38348312755997,-1.6683937985270878,2.518185681559847,0.37628467244228314,2.901530705557838,3.0651363007308188,-1.0728884189204944,1.302813641657214,-1.3483665380587782,-1.1408911920425697,-0.6189198574261089
224,-1.6550621524888502,3.6465472243259844,3.032693207541761,2.9761886747635655,-2.5333201864893513,1.225844613407981,-0.6962133394270353,-1.2468045570787991,-0.22935057681397472,0.4727334979936817,0.2638490801967305,-2.051133879943578,-0.5945466023562741,10.400321327197185
225,1.5009163163899677,3.054391308165216,1.0999289067262643,-0.9701696712292318,3.7052191633256504,1.8225235331184242,-0.428146361681435,-2.6234587807370375,-3.8724780331466584,3.3542961919629657,1.9735062822792557,-0.5655238032587673,0.7810252628204691,-3.1945876028851865
226,-2.132756515879903,2.311469881814201,-1.7628105638010005,-1.905173122935612,2.574866358460072,-1.599905311638748,-0.09282628834230955,2.307852993143306,0.4602924488814133,2.4292594547464113,-2.1094451700605528,-0.11811062608540947,1.6686564711635912,-3.641710907845982
227,0.6852248413732807,0.25667341346625117,-0.6734888825021468,-0.4765793795927826,-0.8638806726764835,1.3513051042276552,-2.2306568817612753,-0.08335105308363235,0.8495692859932841,-0.40752706200254163,1.414828001088046,-1.2809117430383892,1.8325182263357562,-0.22624696991428755
228,2.7471676754957484,-1.1987239921964228,-1.2519132902196433,-3.080817514660772,0.5643993006915002,4.26179573808013,-0.6297534748337036,-0.09216647404047663,-3.5948713466294113,-1.439976709415535,1.804517493247103,2.209902769698925,1.837408469174896,-21.407177559056834
229,2.493802904517011,-0.46201566124450044,-0.8586299148688985,3.8263882166106873,-1.535458816892254,-0.15597671683179656,-0.17309776588504164,-0.7626757958003372,-0.4370718594116332,-0.4230855648775351,0.5875088354068628,-0.31003385165099845,2.1874462376392505,39.47138639168503
230,-0.5366040811592478,-0.2891954466242848,0.5145975544972777,-3.0536149177089875,-1.35782424238741,1.4087410967870433,0.7180540998371896,0.18154485910186635,0.8388775883245692,-2.2333161800791013,0.41787879307408116,-1.2463398764592246,0.8202763161837109,10.558098612404683
231,3.3004698088941495,-2.4816090234165356,3.164358158278098,-1.2267598955029346,1.055593108159133,-1.930470527394781,-0.6362964844387832,-2.2785559634252013,2.536907397689495,4.123632949331594,-1.0935953222326231,-0.6588335524129748,2.4462362492371033,-2.2016636757507424
232,-1.5767293223155485,-2.574802043725158,1.421253045969438,0.046622514803283964,2.6245978335379014,0.021856044180693392,-3.4488123659559173,3.9382431258479667,-0.7074753917908059,1.2805385168723462,0.12294180662856208,-2.5306607256808396,-3.6121689843996037,0.2265160056488082
233,2.450592763100411,1.1848569938468223,3.724249957498749,0.35978500237104755,0.37602814745266466,-0.782610541207307,-3.2051300258933244,1.4646855089541648,-0.4300942618614093,0.06407870913662578,0.2990366372405024,2.5947184162680874,-0.3122411753687495,2.0327263532550153
234,-1.3325348810818016,0.007707146145368126,3.7977519085940137,0.6175015466885959,0.25710514318365163,-0.6013096679651608,-0.5977947146672691,-2.104223277331713,-1.0844706015780663,0.3190731258591317,-2.447294456814128,-0.3847189896711645,-2.3819302210116358,-1.8468857146109352
235,-1.7391949857632194,-0.8919387033408843,-0.009839537995269165,-0.22063480664627907,2.7477214197605297,2.5024601840896934,-0.4329522872070239,-0.3832896905685866,-1.5215616030455053,3.27001817480958,2.350124200914673,-1.9752758204828205,-0.182798734848857,-0.4674690610898407
236,2.6883835243962193,-0.7597067526172518,-0.9056539144393778,1.9959158919326134,-1.1697993853834845,4.3672254444705585,0.7246510440229998,-0.8724153098944856,-5.538957914794056,1.6384271764588527,-2.690329614261786,0.740945689856623,0.7113714797312796,-8.274090996973992
237,1.109253163301006,-3.0525254567510984,-1.3517707670575225,1.067932648409703,1.2126714963760912,3.026212664908551,-1.4274683768888357,-2.716358050923423,-3.186383001896708,0.2438372149823464,2.1784062728829423,-0.9949416495235612,-1.185056341633301,-2.9727449914661603
238,1.6700577736468798,0.10677167610581373,-0.5166896354149467,-0.9849767088957987,0.20825420791484597,-0.5953229771016555,1.0468083167631441,-1.5586899886582637,0.49234602341983497,-1.5866727217395644,-2.5319345295346976,1.5400662492025594,-0.25054275486747934,-2.3774479771020753
239,-1.330767641606101,-2.269384705433037,-0.8277678198297954,2.3835913114555085,0.47476261399520486,2.107204840542135,1.2614635631426114,2.4441455836293415,0.36170630893590044,1.6142825707625725,-3.4053763511187958,0.6570952581882438,-3.9992518373900956,-1.0306084701982097
240,1.829835621436138,5.394043840004429,-0.4910188395717977,2.942008771596454,1.7701009368766554,-0.44086000144487714,-0.9409843088741776,1.0932000218808553,0.33431656411013355,0.3346000531752914,-0.25558512428547214,-0.690419288476426,-1.8126433673728843,-7.030055743567136
241,-3.071786340373271,-0.19471429821637573,0.6502978167101909,-2.842366524730618,-1.4887003891689967,-3.193930528968034,1.5597290166973028,2.1331400352821666,-1.085086966774172,-0.22424929470191957,0.6399693404735548,-0.49964081037655417,1.0811747693275315,10.438573556545382
242,3.5813058324217257,2.008302397646386,1.6166087158102147,3.679759021020963,-2.537745080618025,0.6948327113421665,-3.303586865430819,3.487513907448561,1.469747531338263,-0.15087631058848752,-0.9098479197811956,-1.13198014063485,-0.5539421453498886,-15.740867886146848
243,-3.152990036456904,-1.0004628998566694,-1.0437902549868112,-1.7118155902753858,-1.0766322553852683,-0.5290131410968529,0.46510737257243523,1.628481634753541,-0.7928084799061849,-3.9550051712461087,-0.4345248223376386,-1.5780626497682744,-0.022522056789448866,-6.557862205162727
244,-2.94478203359316,-1.6614814613431212,-1.7317118042216797,0.6000451786461934,-1.644228044408464,-1.6741243545600357,-0.7005138440669616,0.49642789084712347,-1.6020083510392644,-3.139894724503155,-2.01155578377993,-0.15951504945171768,0.44104840545304436,5.842194550078493
245,2.784636180202259,-2.5600284195583187,-1.6818198591938798,1.5656021363564339,-1.7216730260988324,0.6049859717321177,1.3107800410232557,-0.47028833016592164,1.2412945546326604,3.2158622624804902,1.3275333632605932,1.2344556747625515,2.6744102938385628,2.9770833352122814
246,2.5360307848800434,3.0139119469720406,-1.053203096380855,-0.5289825530051734,-1.3107684985688763,-0.7099890335474398,-2.628865910211348,-2.2066074881520112,-0.43598985216964087,-3.35142669219696,-1.3421517900938642,-2.392897665953592,1.7197906834499217,3.228577715571788
247,2.0851620767299432,0.8955620279331629,1.3509547152579702,2.7098209963913913,1.563177572114423,0.9409902119491724,-3.107872035100205,-3.4394685632927815,-0.07471519387249854,1.9100142597495653,0.2888663766934312,0.38205902503884603,-2.466309987457611,6.971042830585188
248,-1.3498087967136538,2.81891074707315,-0.7299916791927439,-0.6079854939967425,-1.7892508066316366,3.2291413109064986,-1.8737370403586031,1.476040748296911,-2.908819946046237,-3.932187907695659,0.2676530684431815,-0.9498131183833124,2.1635264683114985,2.0743941215094988
249,1.2821828679033485,2.4232398815853076,-0.17779441791642203,-0.2960312948288729,-0.32272550244837817,4.490647285700129,-0.9369136712602998,2.4773342057676433,-3.560668988451177,-4.2523092809261005,-0.11145233664212563,-1.7997052598628107,-4.422733407941169,-1.3097638120043804
250,3.7408498690121625,2.4164512251715573,2.200778088320394,0.3923766736542863,1.6861291760247414,-1.5660693017829468,0.6108869511958078,0.6869551600700783,2.830272153263956,1.4008102006076932,-1.4903065358429164,-1.6157741513562836,3.3550197375798474,2.384754024051445
251,-1.6467290283597433,-1.8536257772532232,0.5541127177520317,-3.211397303205795,-2.9392416602825127,1.478460289553768,1.1530484866304958,0.9112521440994513,4.731713461131895,1.5857450145598402,2.291194530375114,-2.2264207250481958,-0.583757623560564,-10.881534664115685
252,-1.9545020745190615,0.5763999271531094,0.8775177279546968,-0.8806207170191345,-0.057546359827881956,1.377497525154387,0.6836582863548613,1.34990727946917,-0.21563758819061965,-1.419590746831591,-2.003414702666917,-1.762085057370767,1.212523034098939,2.734910876575979
253,0.983893176451968,-0.5473145427575727,0.23641456443036993,-3.1132295201953983,0.2208130778571074,0.633608577517866,-1.955890381931192,0.9222255240526728,-2.0626560501788282,1.1514104080633902,0.16869653619682465,1.7720343709370885,1.7131606821632828,3.734638433219296
254,2.975555053577933,-0.7997755982994157,1.7136020466094675,-0.5862260451039719,0.13850560969650963,-0.1893388509538871,-1.731840801043116,0.40864972395679555,2.4385464057486987,-0.5356219093276341,2.2089962147892725,-5.223673641324922,3.275094163244329,-1.886293482062951
255,-2.298007131674808,0.9322000999235875,2.887157118093085,-2.901723613694084,0.7763654726330965,2.7333230751581437,0.25107811046048434,-0.19888159355162027,0.07870244888642802,0.5301711622922446,1.1402170938758447,1.1406824249564236,-1.2279034977485122,3.2890727582061805
256,-0.8236362428226048,1.8517666467721827,2.9374624040175052,-0.13759155494478992,-0.5807983577095901,0.9865734503235329,2.034863712079443,0.39031301618700565,0.32953097953110594,1.8917329812677228,1.0464131539610932,2.216625614682964,0.25699971918962156,1.83178462998621
257,-0.3485723277870104,-0.5080910369955317,-2.3380066592937685,1.1656827226516653,-0.9756825519907483,3.0832602153437856,-1.7590868650602163,0.037984461286040425,-1.5847979996387769,-0.05538042937444743,-2.0218936246135883,-2.0524963085496797,-0.23060411735452976,0.6296991973742962
258,1.200209148233781,3.223064103237558,2.9548059782016254,-2.4603277425060375,-0.6223135201381645,4.060041123081139,-1.0430725704419275,-0.5273479491209069,-1.0555225706233964,1.123253765791987,1.9663321850162911,0.31699494608996265,-1.3333224155941568,-9.003530842279126
259,1.7482892737978142,0.3874057085371912,-2.5974516597437525,-1.789570062306587,2.54675986511348,2.8750536986165622,-0.01046954151650747,1.6197499838987728,1.928355326259283,-0.6552577463474968,-0.535530176965926,0.963013913164388,1.47890004334063,-7.597546823255383
260,-1.9039170142396578,-0.5115648428754613,1.501290147581559,3.0756262834398806,-0.48615015571742354,-1.443521848562218,-0.9972442268846429,-0.8235899124441511,-0.2237678435583023,-2.6348257897802103,1.5867627554862676,-4.233962986180996,-3.2994510782271735,-18.119268142866616
261,-1.212748455594067,1.1856498533498079,-1.553450721001316,0.7289531396093776,0.12845366271881709,-3.4083803550034335,2.4746435354607765,-0.3117293991525561,0.1427901237748569,-2.8415515360161603,-0.227369791374624,1.760020594413405,-0.48311548732878035,-0.9861345684521948
262,-1.7485331867543847,-0.10933658328387877,-0.05688461354364674,1.7879874503579156,2.2488162537555616,2.358550406326357,0.09549265995371133,3.5362807347251035,-3.9745715957463847,1.2978953875859487,-0.6461128985084477,-3.5251696718722547,-1.9093592741032548,-7.07195163718861
263,0.47698406049526143,0.5152975746204809,-0.7917101298524941,0.5174154752226731,-1.0857667326811051,1.3678071079130774,0.6419741157655658,-2.1885880450179345,0.37375882751573736,1.6749043766957357,-1.40331973671125,-2.813179687125928,-0.9221992458201694,2.2993466898172006
264,1.2965209304503964,-0.8929212750939521,1.3715746773720239,-3.1326862708398577,-1.9149964035535656,0.8841994971160485,0.5692883567608887,-0.5281571265990566,-1.287908701052608,1.790038052033834,-0.48995691596404783,3.1770078469973866,-0.022798872583823588,-16.840755435993465
265,0.04668879934789459,-1.0036268267253934,2.245760216323711,-2.6964934476038085,1.5460319787298002,-0.7218555602894172,-2.3743113768935546,0.42019241443124594,-1.7482627360597751,2.6629885735330743,-1.143325098209814,-2.242348872333068,-2.481332525410204,-5.897753227871035
266,3.130605766783481,0.4355171823887868,-0.9393108424288562,1.3905148817104767,-0.11028275994289265,-0.08315280521186472,1.9825941730391963,1.4930715732803925,-3.2210327905954195,0.1157053151870944,1.7687500003995693,0.656668669669638,0.3212962118013302,-2.9565081171062633
267,-4.176461410428592,2.177310779998985,-1.371059351086393,0.04899759926622473,1.7212796249069695,2.169256339610081,-1.546864100557532,0.8867458505776284,-0.8431957554422663,-0.13410116394072624,0.1926638600071773,2.2275920295818583,-0.8749737480978774,1.4669409607166843
268,3.2729198254623215,0.7516726398704336,-4.639550423707775,-0.05478756328203555,-3.3965193770023325,0.7266608691462608,0.048328077938758686,0.07082518658109767,4.500918414444712,-0.7433460626573054,0.8949526368757758,6.325749863751324,2.2765818912886706,2.8802250047998306
269,0.6405825807759878,1.0684280884165671,-0.30588095503545093,1.7513491858341084,-2.2854422025630883,0.40418048113833877,-1.3671037227320142,1.0250591947915706,2.7404829148110994,-2.564152574360072,0.1565411307652812,0.9635513118427906,-1.1384005655069933,1.0513682548236956
270,0.454754478304485,1.6138133333416016,0.5915559757450026,-0.8728635506399118,2.0959066628158833,3.323334250638669,0.44359092898034713,2.2685276966984476,0.756184097586729,-2.4375709720571987,1.77722592122731,2.422625103445298,2.648707848134687,-3.44902404474752
271,-0.12481709965491711,5.504743338798106,1.3749512437941316,0.13239674591380066,-2.3590630636632746,-1.6538036846228508,-1.1880967398752933,-2.469650841964055,3.55617906743711,1.6092090546799218,-4.168819705766376,0.1499375181572432,0.6370093319134814,35.081411084003726
272,0.14161314873072284,5.579645318185766,-1.2971305619594484,3.402385565442343,-0.16831928562249743,4.568090790476089,-5.951210382098,0.4925566210390977,4.140435757870569,1.2431199871960275,-2.303558008929273,-3.5187278349072018,-1.5646683698008252,16.799695749370787
273,-2.405152693583328,-2.718297555684338,3.4488479751212817,0.004898017696386263,-1.8389928164881748,-2.2765425826284633,-2.767306150338222,1.11598334088613,0.5754575845289457,-1.6085703565010223,3.4024471378143475,-1.8120446547751472,-1.288278201666938,1.980522320057379
274,0.42842494842694473,-2.156709645172947,0.8636536221493891,-2.8560289938720436,-1.6958435949769954,3.1859826280242634,0.3308020940563569,0.827928258550684,-1.060433306106256,1.6701154992038867,-0.24551444622682206,-2.070122276668596,3.058888284484976,-11.079966507612873
275,0.6270716085136818,2.244922489357742,-0.43846427693206974,-1.739385891352651,0.9309345017355095,0.9834391754458012,1.0212792220501603,1.3852004450406237,-1.405840922622689,3.8741058075594186,1.3963441246250916,1.7748356693082903,-3.751464355312163,-0.20678436673677228
276,-3.1616100611612517,-2.0617945567739184,-3.3199161250717926,-0.5895586852218967,0.8202263793288561,0.5541531490428971,1.4526851528290412,5.083219605966623,-2.458537435185989,-1.707259954556826,2.180785999260986,-1.1803990103672761,-2.7033221749685934,-1.1890872919871176
277,-1.7379345170494755,0.47329594067644964,0.15391851107889282,0.02955740611273033,0.6877673537511566,0.859363716765374,-2.4367356983369617,-1.2854779578419062,1.454941920702395,0.7867432499968057,-2.599309780693192,-0.2646825887719047,0.41068945854880895,8.633168175120002
278,-2.6263270600909006,-5.837933809579129,-1.9453324197743722,2.0766557292478036,-2.764669885292939,0.4125765090256878,-2.4781766358653705,-1.0348704197509668,4.161367258511057,1.1051657239082175,3.6596953852198655,-5.145199485059127,0.013551085966958563,3.5648190853952357
279,1.6590850419710381,0.7666021565981491,0.1589962093606553,-1.7459699656237126,2.794638092068669,-1.0292386424010909,3.383329618248209,0.22724266061047194,2.4255502032852707,-2.182596317158994,0.22413182721810898,1.7158108563301362,-1.701356823663534,1.4720873776475
280,-2.232849299264819,-1.174311083270049,-1.086302665148546,3.625194273366362,-4.400792296157478,-1.3064696582314588,3.176645651655426,-0.34181146953962643,2.836443323980237,-0.00969666922713438,-0.909296984469747,3.5930221387776857,1.2713454155787358,-12.338151484216864
281,-0.1310422794743465,-2.3940016478198376,-0.48596786912653694,-1.4811887191277375,-2.1353486228517173,2.164563942255328,-2.2207643947497946,-2.617078783051505,2.3223271050569045,-0.10907073558777995,-3.9870957954401183,0.8935084930597929,-1.9166278120248086,-14.637273301801805
282,-0.18233894633630995,0.9894373854387274,3.7454919925677608,1.2874451731435261,-2.3380805148165,2.6525643708668114,-1.2008427722530195,-2.1016192718389535,1.1271897565397797,0.7961510168687969,-2.7993115325079563,1.6016769093710737,-0.2849222024509347,-9.518121649582397
283,3.7273817756663976,-2.880154123841026,-1.202520130586996,2.330449929739827,0.32534128076928986,-0.5722229941245348,0.9304820700216948,-5.279670120372442,0.5200462051100109,-0.9047391550982345,-3.5367253830357086,1.1802594869548344,-0.7500648716607374,-14.356809746967722
284,2.4703935667214574,0.9956902915984438,0.10972362949825819,0.07463068725444984,2.086078294260737,-3.44981619887377,3.063028263127241,1.3657038029766448,3.4231226084751927,-0.6776569970955335,-0.7735669044868836,-1.9074069599346828,1.623785408121359,0.5419903828784304
285,-1.5610311561527888,1.4803903330060912,0.6974806752493379,-0.5643480162653709,-0.12374996200205045,1.6869415192407495,-0.31998106507870683,1.267021152240275,-4.218098283167693,-2.1142690811069884,-1.1430839110949882,2.0102370378738343,-1.1187354887093197,0.652925429251499
286,1.2104944049958601,-1.055536267786413,-2.110463031816038,-0.5595867645257132,-0.473469932975903,1.3910328670922592,1.5807424256865847,1.825697010205072,2.8064605220971526,0.28224917972706753,-2.793855246137662,-2.254370104154806,-0.6171685486406443,4.263527444597576
287,2.5294813561527394,-1.879078279596589,-2.2714202732747952,0.8078239692956006,-1.0996441013939866,2.1060834299524194,-0.925902401024456,-0.38236861152909163,-0.11952430608024661,-0.3463980792705867,-1.436018069794713,-1.9114013951107682,1.0501026305955916,1.832688367139878
288,-0.5768632758546043,-0.17744344848660887,-2.769770983176176,-0.09720130508280334,0.8370334901314321,1.3518039716295043,3.8020171280400317,-0.8045029125081526,-0.08804056077395724,-2.265621184668683,-3.064825969979615,1.8033998786895107,-2.7670838677518894,8.053802243327397
289,0.5030318433095556,1.5618410853517737,3.5390412511202483,1.758683318934167,2.157466676422906,1.476271186626964,2.2462479926670182,-1.3139320241677328,4.461611657445754,-1.1021631062745967,-1.1962767209203873,2.772397220738693,4.775196586468753,6.796720422546102
290,1.8219165066920193,1.7954111397076378,-1.1360403632972076,-0.501722934280872,-1.9404917371924217,-1.4893239277806243,3.579541045192535,-2.714598448487082,1.8583760392415019,2.4378316084319844,-0.30062838294630206,0.48117962893326094,-7.132349765100511,-3.4267095165649994
291,0.436655859745617,-1.781728390805852,-4.483875135625883,0.934477104515292,-1.7494580046852697,-0.2736852929657974,-0.11686063816349171,1.3425649061143516,-0.456941299785138,-0.6609701959061954,-0.934494647714249,-0.43372310824265675,1.849487675379344,-1.508957797626959
292,1.7270028878983157,-0.9597751171511745,-0.08605511323913914,-0.4822461687321928,-2.3138015137202625,4.281456219833016,-1.507490509384371,1.2305255366924697,0.16680515780446725,2.033418545174029,-4.739021953201442,1.4731019174740652,1.1273532772826373,42.04314437748502
293,-5.268871864688142,0.5622480781044482,1.2902578199056434,-2.3905074357104086,-1.0341996617204507,-0.45206967920153235,-1.6215371398028768,-0.7006575068052218,3.6209337128577985,1.2163808099236515,0.5233237332331552,1.763082507791327,-1.6156049841352316,7.652217855899347
294,-2.907206857986426,-0.7265081258650963,0.38083449507953915,0.5291255767418979,-0.920595541063549,-3.613156045165442,0.8065542924007132,-1.7927073612084898,-1.4920360737189373,1.6189614500203606,-0.043430153261585044,3.2355183741420728,-0.27897992594544335,0.6096853619720617
295,-0.18544426811338563,-0.537474475587978,0.05592527121223225,-0.6797372918858338,-0.16967578887152887,-0.7657575082795003,0.9109225688028559,1.562798983693772,-0.8714880532398505,-0.7660941199448303,1.089285840697934,3.3411665088386804,-1.432325688333085,0.983651298299489
296,-0.30238006015299335,0.6767309918352316,5.056609784708664,-1.8559134570662525,4.152586499931024,2.0598223526250736,0.6381161536044969,-3.559815581704817,-1.507101723537925,-0.4221356965764397,1.9940487297240244,-0.5795872898484854,1.266566973967321,-6.9729842271612315
297,0.44699752971683493,-0.9499896547709321,0.8509679058765911,1.1165858595874452,-1.6503228542987365,0.2584002511011705,3.93542974180687,2.067658527409409,3.863244190305882,0.21277455122655844,-0.9949874873508086,-1.6581821227316633,-1.1059485170375583,-3.2661711413188614
298,5.225533398856158,-2.5575837996547386,-2.5863543078415114,-3.5121272843872364,-0.009109551298743496,-0.03149381417089491,-0.4026752026554228,0.7070684921293935,0.08279868941730253,-2.4042449224059173,-0.452836355971868,2.702764133535469,-1.4855739095313483,-22.240141397545216
299,1.5793953720888774,-0.6105356289619694,1.4687368566451686,0.3038825940614243,-0.7744840072979584,-0.6384155678687413,0.48247732781664854,0.6751591530854031,2.1722847606723783,-3.3505021592861417,-0.026244640231016136,-0.08241904442936057,0.13206668563084917,1.5003101365196576
300,-2.039093869485796,-1.998321156730777,0.9458626620855336,0.4333109869859634,2.000831186804073,-4.934056226428492,2.4893488547201557,0.2685719428040278,1.2980773305852287,2.4679816757534927,1.8969260374472119,-0.5178001972334015,-0.6191274950862077,-2.036341249234026
