,scint_alpha,drift_bias,pixel_jitter,muon_flux,cathode_temp,anode_noise,beam_phase,shield_rho,veto_count,gain_offset,cerenkov_angle,trigger_rate,track_curvature,y
179,4.409811692823693,0.5084216135797817,2.999022059615967,-2.7063334145431535,-4.657522419900163,0.7822631524235015,-0.10081031986842592,-1.4746224784714972,0.2539838421982913,8.30230767609678,2.503576642107173,3.1484958175899567,2.5318106746600666,-6.816632862026561
180,4.438386431556578,-0.5702150187022347,-6.164283923025881,-0.5657583990180294,2.4352071299895055,-2.909401185345221,-0.529097851467991,-2.0753092290069395,4.506087755529391,2.2483710462196913,1.954621861931877,1.8648039393629139,-0.11174775765638084,-1.9117108053857386
181,0.5926688475825106,-3.5555537415969525,-6.559325936251703,0.4502433910350722,0.9719707688164332,3.6277937052761327,4.714007448247103,4.70999545499684,-2.9940707798816333,-1.0567951048493078,1.4410028876441388,7.595714033226532,4.440297611141748,1.3385934421213799
182,3.3581914859951407,-1.1633638666478716,-2.649598893465374,2.3667236501497184,-3.30198379270308,-0.7153090529409079,-0.3443338470057679,4.778736267368424,-1.0640919088790326,-7.317748915717846,1.5133339429874049,-2.0970655593117793,0.12789307331324046,-3.592838320389027
183,-0.2601141025263709,-0.8211119874533048,2.3710217453541116,-4.598594635058122,-1.5510426748630808,2.052113739352144,-1.8422543260331046,-4.826420127809915,2.0056660297702074,3.369283891324617,-0.134985622929019,-5.882536795408598,2.1179092400964485,-29.914370354481772
184,-4.979663644259064,0.9263978305444971,-2.6623914742264794,-3.4795178573008956,-1.3257300512390706,-0.5498926692817795,-1.9326247511593446,1.766109834645452,-1.3382081353765014,2.9405726150154656,0.8435194969304383,-2.0926716197889244,-2.5978196514968577,19.877419784438647
185,-4.942488897142316,0.8721995336004672,-1.0637626417540744,-7.116586584190543,-1.6071446183082003,-2.703102087764856,4.727032776511981,-5.108335835679929,-4.324052399202161,3.3299089293170994,4.07028947239189,-2.2349488161769244,-1.8962574684267328,-435.94404397138254
186,1.8487061896599384,-6.981299390835931,-5.583581053516668,-0.8422002025521356,4.649671698387378,-1.3071902645002187,0.30281037520546383,3.401367817692036,6.320654199834438,-1.7305454194449377,-0.050510171200278176,5.466165664028527,-4.566597825574285,0.05342799413032867
187,3.082743211661465,-3.0549465970837746,0.3074171013094702,-0.7278571422008228,-2.874034802103688,-2.9493057829748253,0.8292430927612635,2.9866179844880465,-0.3892086095655096,0.2103394761996491,1.7135221988731415,-2.9148563190388797,2.219077525238769,-2.7032078076614185
188,2.458029291179241,7.81087889625123,-1.1283125716787468,-1.3742454050043829,2.3068976147212368,2.457312506736415,-1.6052614601301358,-1.2094880307901466,1.6233925146541213,-2.4827527222039842,-1.2316019640450446,0.26877830210530396,2.9878160544667742,-1.0374244101554082
189,-1.8137958485386223,-5.5271533860920155,-5.7497924025546325,-3.7782392001184,-3.939503154599812,-0.4638322758597271,-3.566640460792815,-2.1082648794636123,-2.3222576549461493,-1.3215235825439802,3.9675129945693675,1.98584276829155,0.04838824582801162,-18.241177301287095
190,-1.3830788417425144,-1.2996979698690636,0.9832394098558486,1.7525072200568705,-2.722852518301801,0.10944226684269445,-6.094858705989081,0.635141352511791,2.2864477258760583,-0.8402058806426262,5.449580988420316,-2.643715342308151,0.6523212459097838,8.851554153132389
191,-0.10747423999786643,-0.300893002330225,-0.3429665040142429,0.321315090028415,2.5438762303910996,4.133208708824233,-0.0067507335124721716,2.4459482165148994,-2.1053008388003476,2.297866358178699,-2.285974571480971,3.2719798082643967,6.631922632179719,7.019741050672767
192,-0.36625166391417535,-6.577630472422226,-1.6442187997344688,3.69562540286791,1.6592303610757346,0.7467407960250887,3.026005067864517,1.453360317745266,3.6531755623534092,2.7582710299409565,4.565101358210876,1.076388251718763,2.715778204481864,-0.9149121114628678
193,-0.9213812192573563,-1.8043824346770176,5.12030292125692,0.6486140289680641,2.414641697587137,0.3712200432341705,-1.7595469527598928,0.03294867774720397,4.307982053303142,1.6657202228382721,-5.1344194791913775,-0.6457333697284642,5.346881378114136,-39.064635272179544
194,-0.6413905855498682,-5.401436075202541,5.679146656267631,2.047177529438378,-0.21003857643840118,-1.1142532082462058,3.2470557893752066,-1.6259502006785775,3.4447692735479647,1.626585857172768,0.7340457764620498,0.43654441600678606,-0.5249041101425344,6.499884676222914
195,3.1369203606277973,-2.5960284963055025,-4.865775380490628,1.843320368677424,1.8937149842014431,1.4407234575353,1.2231851088541164,-0.9616211350126436,2.3624481131565758,-0.13667438026362264,-1.4613406824455342,-0.9356739367661997,6.061919096327496,12.792115274473362
196,-5.204928246136298,1.4993643128873966,-5.037331282871151,-0.3247000149689197,-1.300882455462563,-6.255084890039633,1.167112771301289,-1.1401141865765876,-6.297619027683732,2.5187042723227564,4.305018533966805,4.470373026889716,1.0768693219544134,-2.153517234897981
197,0.13817441573134648,3.9844698626873907,5.0471507560202955,3.400706108626875,-2.8246128066894034,0.6040345596447657,1.3185484328742858,-5.428850906751688,1.4080819788623224,6.818975477938167,1.9198084974023741,4.420239244325269,0.5487441903861152,-16.057637353196522
198,-0.21965497195146444,1.1438141702429265,-2.4474799439532977,-2.891325561703166,3.798913671508097,4.117027028599555,-2.9733189467620513,2.9039964136615932,-0.2608799268180627,1.0194257234712918,1.3806559183051903,2.9830514043729552,0.24815460558956662,-6.558846291577131
199,4.230485985905808,0.9282385192797742,1.8725528174085977,-2.4997877746117396,6.475977032114502,1.4094747696148993,2.1389922760352977,-4.824557433634625,-2.468106069237303,3.7136510637561915,0.8606733548778142,-5.741339204486778,3.114869786951457,4.061456152166728
200,-1.6313484130581704,4.233950957630136,-0.26350703581109897,0.6141200580615898,3.5368637357749453,-2.692478912563987,-2.978540423501819,-0.589495261194322,2.4815183988636664,-3.992631757840472,-5.0041037996672895,2.471162781131377,-1.8089349377010113,6.646530928896365
201,-1.1766780387608493,-5.570431205820498,-2.036937943055946,-0.02270188989345191,2.7911335728686764,-2.3136904987039166,4.972128360697489,-2.053668072539402,-2.049275404755524,4.612072655693407,0.6343804570917515,-1.6560741870347297,-0.4653993935417803,3.320542703104843
202,4.059220732626178,4.398608458877045,-2.450379537810768,-0.12730143023732465,0.27047048300271925,-2.9587203315497925,-0.16705515794998294,0.01596858135510146,3.420628436810207,3.6222750849336025,-0.987628195077024,-0.6418594315824351,1.9928769061669067,2.4414698573877383
203,-1.7555653467810344,1.765920455212208,-0.2637194621076442,-2.9081957332158623,-2.87051013863894,4.341176088093306,-0.46926443742989576,4.921062281694933,-1.5409087821447303,0.8736156033944802,7.178030169054725,-3.1721602339898376,-5.693443499699329,88.0642045695774
204,3.8597703938617,-2.4804273161792207,-0.06211909231870133,-1.7577546313547545,0.8044883428659483,-2.8516086215572267,-0.5398202636499183,1.3494459796696026,-3.024926658822786,-2.100252088937667,-1.0421485007955953,-4.286446302678835,-1.267682948396239,-5.944354792692188
205,0.35638961970870553,-1.1986468247652855,-0.8141294787951736,-0.05970501271975606,-1.9672303872969419,2.0731876976006314,4.307934374405328,-1.3931411765863455,1.4555946944331213,-0.7188514663039408,1.096462035115514,4.6973385936097625,1.5259786290542965,1.746731503566033
206,-5.3202436164290425,1.3619868943408768,3.698591229927028,-0.664788509994308,2.986904418353497,-2.070346623455838,-4.456617478566821,0.4235070564979205,-5.269430162238942,-0.7193130386807753,3.860526787936509,-5.729288717238843,-3.8384903877416936,1.9125151970772942
207,-3.096096735484733,-0.1899595791328799,-1.0971503569386276,4.197409145088262,2.8630449872750923,1.4858188382057937,0.43689094303165443,1.1796893309544818,-2.585947065940125,2.5716310606698367,-3.336132763077603,2.5061309817066926,3.5584275063564927,-29.921891616467047
208,0.6325938062642615,-0.5286391768859275,1.2009297249290198,-8.58455511030202,0.9067746554563838,-0.34006199351942107,-0.15188433917097305,2.1195975386934824,-0.22430676469418342,-3.420620569953474,-0.42420801247613416,0.20266645224247343,0.3448017347430382,-2102.5733792340943
209,0.4857581018552042,3.11810713475566,-3.2581036591024426,0.5271013684945498,3.8697890958547227,-5.203834490811586,0.5389400423401607,-1.7561355059191301,-1.1121311534193148,-2.714422509643266,-0.5086521471013322,5.523766843280713,-3.793291083531641,-4.607945953781487
210,-3.508830007436482,-3.9058037104905137,5.182254859884303,-1.3870191165638608,-0.07691718104302264,-1.208348823318719,-2.8332686352092744,-0.7054519398433062,7.37473081720968,4.1762127629227646,-2.5588134533768168,1.9427223091850572,-2.4945683179991294,-1.612574390457254
211,-5.3291029165386625,3.0585327529938886,3.4802785399306524,3.138156753143698,-1.4095957476587182,-0.5003272020059587,2.2492966609743696,1.1744881120443216,-1.1809124138911329,-4.857215460354494,0.3416255824260368,3.23702891770834,-3.5927648671024714,11.041568150381726
212,1.9162781450279311,0.9946250854010779,2.250444789697001,2.6159264991570215,-2.083395725776059,-4.850878200494838,-1.600558577048638,2.667381952581022,-1.626011710577913,-2.082129971572926,-5.464051025773915,5.257942663652817,2.47714092427593,73.49340487625273
213,2.309687943824293,2.903176160338421,1.730125084630205,-0.7329865655385872,-0.491292312366605,-1.2826930937763745,7.904222263245,1.6677360938983277,-1.3914013240543037,1.3964903224988394,-3.0326067535689525,4.513520155767681,-1.9832072874214204,5.554999491122983
214,1.5032562978673973,3.1979328892294037,1.1543056326149783,0.2834099754589146,0.032406254568045474,-0.1693232906613214,-1.7300954667825066,-1.3484502893091128,4.438771120952805,-0.32560989805547,-2.357388808148319,-1.5488927905845258,3.3011120420916695,2.5355376959206204
215,2.0268198994934354,1.6809875346967709,-0.7725635967293745,1.7200874105188353,-1.9306833748519439,-0.7788420940373236,2.909413462175236,2.6228330367571933,-2.9457295378524098,-2.5665793587257273,0.326106458440229,5.17839712400853,-5.746695493406983,0.5110578751198493
216,0.8349988187115127,-4.128129994719444,-1.9029929805766366,-1.0932852541927243,-1.2615250303106729,-1.6013878189776254,0.021621181129110455,-1.6057666998917353,-4.387372154562458,2.3396088375683295,2.2586165014466415,2.5295229300680067,-4.622203488792246,0.7140489680138556
217,0.8967544577524524,2.0279365674207703,-3.093606205318755,0.02751974454638743,-0.34879993593109726,5.526451975704791,5.773488111037719,-4.993069179990602,7.481781017183968,-2.7456771634599715,2.9420198829822772,2.9114939425911928,-2.98707068052542,0.3680538531251215
218,1.479803381517297,-0.32260123279819186,1.662990013897172,0.6920169071418771,3.5890184561107406,0.22619862943818678,-0.5036222082789337,3.288192699171541,1.74118789457581,2.1954401829626637,-1.9937600167757905,-3.135788344195422,-1.7031664297581046,2.0643282885537384
219,-1.862464157041766,2.358597805958743,2.927952150882155,-0.46539086859720113,4.292757056473057,4.105408181295389,0.7301967492016177,-2.46567531462912,4.72612994830662,-0.1830520530852247,0.3784955892929238,-1.018815076819706,-2.6693709788915925,2.0038845347581664
220,-4.405918290945875,1.8986049706718642,-2.350203161689861,9.178593686990471,-3.258220747837437,-3.77214742494411,1.5304161468403235,4.587940436901886,0.19376897082966493,1.716727260561823,-5.530642252376129,-2.0325346370753,-3.220847187412701,-2950.5686810666057
221,-5.685137549843644,0.35094070207166084,-6.7284828648313,-3.966587898262346,-1.6115813820402543,-2.493857507853229,1.1892255066212032,0.9167405757074399,2.6813962378063705,2.2571511981380343,3.4224383680841424,-0.0057552000271624704,0.9104007024500091,18.525029510993342
222,1.534541105757574,0.42497009217307713,-1.1915829297512217,-0.9973276030193107,-2.4526751949898964,1.264850489729489,-0.28204552225546664,-1.9895212519102947,-1.986734457973778,-3.631196183348366,2.9365240237115993,0.23585300859536268,-2.5884000587198104,3.9227618851013033
223,2.425643248806055,-1.6813464293831188,-4.219501881036698,3.063666867657399,-1.6112909686983392,-1.2266972706263686,0.12354006104753246,3.4277676683703446,0.060111872598935086,-3.5973513784356905,1.6316310123365407,-1.4549691727851721,5.6637719145883985,4.733239040313841
224,-0.0033591659936705112,-6.7051064936959985,1.072094916467022,5.833793376780685,4.727760865636169,5.492862866269696,-3.0592805561443903,2.7364571879303363,-2.165983619210135,0.6728681982507735,-3.818857286219197,-1.9333672946481488,-2.028740092090846,22.443258287849243
225,2.6956658404278486,2.402157365008966,0.8304591879924623,-4.051264254166156,-0.93491830184916,-2.238349448828178,2.609027270083473,3.5345545584515534,3.169156758092649,-2.2656582582510616,-8.218599366868437,-5.300885694390163,4.264880934246625,530.1046018528948
226,-1.2037648179594718,-2.2521738547953376,4.927980880308702,3.7954798364649807,0.07334616575935995,-0.8802092731919217,-0.39630363843937566,0.6814883951623982,4.800141843958825,1.26740227271168,2.178087099117424,3.507810327210514,-3.509028003073257,-32.49028063650155
227,2.2645856774221285,-0.8837062639848341,-7.548285587318298,-6.3845086259574355,-3.054352834556057,1.5936696857777441,0.3413986960208893,0.553100121526992,5.852830448060076,-3.807268844579437,-0.08230006255117078,0.9133065684414468,-2.2088193496150064,-87.32244734601359
228,0.0849802352488229,-4.799848002253035,4.229718651825084,-2.0448436575913016,6.094200494335508,-0.09742297175236514,3.084160696197549,-0.15990860697346312,-0.09223149678158946,-1.7520879996660232,0.35737178809883285,0.9539960832421424,-2.35277552674554,3.8508198079647036
229,-0.3751332475796526,-1.830296598171341,6.898992208844517,-0.2691923097348556,4.635696455089677,-0.586866992423065,0.777862924604724,-3.9640922149358078,-1.341217775603594,0.6316040123677402,4.7580114928796,0.6659483330288135,4.151161083578997,-2.3522104072400767
230,1.9221873306087607,4.882204018394058,-0.17712665191516627,7.170668131955413,-1.456188608742369,-2.2993855025930072,-3.6301585490671027,6.99307401467421,2.458342717853693,-1.0023622001409254,3.747068090620485,2.063076555353346,5.898382414126771,141.88784557934508
231,-4.643498498219734,-0.7960803249427637,-1.3875641518284763,-5.921048029225805,3.1809816143390823,-0.8111896674100753,2.2188936149596867,7.079315802988836,-1.0597310754828249,-1.2634589479714655,0.35599250917198805,2.961742058950229,-1.7001390759304496,143.6439613524378
232,-1.892884791396392,3.1715678107240977,1.1359179715141066,-6.134184789014462,-3.6761753984073247,4.503707591481631,1.2057848492364376,-2.286587793111747,-0.5112289717049464,0.03971001840501061,2.2072000808404915,-4.0747901845763685,-2.5228474160113743,-184.98095678286177
233,0.8188672645901666,-0.29950374148635095,1.7155775479101296,-3.6885221920787936,1.0713860288139634,3.2747508581324167,1.4604556414478502,0.4173352192847757,-0.2876508076979126,-2.5045534583145055,-0.21599577731936542,3.779117558641218,-0.35708551980037573,-16.543815880463356
234,-2.6694119680452304,-1.476741266296159,0.6025508918277904,-1.1205419915425407,1.455909849189422,1.5685312822470912,2.6669495412139446,4.270678416795098,2.9875761731170822,-2.80271719244388,-2.7106033397288165,-0.22731442937947327,-1.3535260717182434,-3.7997923535541935
235,-3.414980180882828,-1.3250753825189827,-1.423538800857117,-2.0155432192836176,-0.9473684584650168,3.5353525509549932,0.5977141237477177,7.415427228166408,0.511524558058948,-0.8701973218117552,0.012398647964598275,0.76947593533062,1.305761871513191,-1.7049832327072363
236,6.230133977577071,-2.535961394932706,2.5771381745332067,0.6232517928423715,-4.713293227711853,2.3120963462842896,3.802870682411714,-2.5715292113322894,-0.02680160367591208,-5.1760627860231105,-3.776419379053009,3.144088732851758,-1.3992495180223035,4.861310911914051
237,-3.3264089248141175,0.6883810933752891,-1.5672372942930697,-1.4124649733266081,2.2179780770247097,-3.48520007680304,-2.7160956380454966,0.4622399764466059,2.908229372244616,3.714480904469549,-1.9951851610848692,2.8121309007589437,-2.3524268804112265,1.8266077178637934
238,5.4786280407204,-3.401313076259185,3.9854364323751925,-1.9694583204561718,6.0397393643838,1.773962186557453,-3.048049588224666,-1.5667154386275204,2.343543615671225,3.157933252846684,-0.2121467751733878,0.1339748428903992,2.2750590979321963,-5.361246121817302
239,0.39539528103245986,-3.880514578015127,-2.438922073920542,0.7053598294549952,3.6464472494930806,4.847947272486143,2.338588262314351,0.8618722831090913,2.246441657947431,-2.000252550620567,-0.45969288077464254,-2.47239216401843,-3.7462278321231346,-5.274463666379584
240,1.0006470349086147,0.5565399197542308,2.0629574535270385,1.6383354926773417,0.727932813971586,1.6698499970326628,-0.1280492886824299,1.2386741856672017,-2.178433208059079,1.1091177769173903,2.005253055858028,-2.009044284216609,0.15549629697854017,-3.450258266700593
241,-1.8708075288880788,-1.5795200895483448,-3.374788065306464,3.797324775499667,3.1970555241601435,1.6123015626820114,5.916587855831442,-0.567737089705175,9.095287245331903,-0.6825882460896612,0.7655800552680493,-1.1933337418206245,1.116976680180915,33.37673902425008
242,2.5068447836587335,-0.3417491791592518,5.330159541352862,0.7174478539003821,0.8114561583305974,-2.7269930835411524,1.2554972236511535,-0.40208166242809684,-1.8247191880118607,-2.3294232244450916,8.015290139270055,-0.7904317505371061,-4.370956262343803,-27.915000421004567
243,-2.0946643791977175,-0.15470351842864077,1.640001097849455,1.6643895651759404,2.029843655329576,-1.9345809199119888,1.0213213305046365,-2.6281783923317352,-1.8589289490420349,-2.7531269235007785,-3.5651665637948087,3.192628466574026,2.065835102936663,-16.388655512326956
244,2.9299961099343896,0.11793919807288893,2.33042309659544,-5.283868213927635,2.589262554136065,0.5313594900150906,1.8813288004474968,1.1400698971458394,-2.96116546361066,-4.49411932617314,-2.13616249854889,1.6947518438187366,2.0702742455261864,74.74911124572478
245,-4.103826832145589,-2.943298102404644,-2.169707057822518,-1.071915180800447,-4.086152492557956,-4.266155298420398,-2.465505889222662,0.258761508675017,-3.541783019260472,-0.3474105299152983,3.1756584484254464,-3.90533921224053,-0.6193372752316184,3.7087358887465327
246,3.0742702012523178,-1.2548051710914279,-1.7210090725752567,3.490487442919421,-0.9186062369146435,3.3134850756167036,1.2868961733815962,-1.0285339587295101,1.4390715917925911,0.9613485415381134,3.062648463007422,-1.6450366135950554,0.12361820034485906,27.099089012153115
247,-0.1845470388139122,2.1124444249193544,-3.075537583332527,3.0509311447135676,1.3989863165112497,-3.950775220898839,3.624788476441501,6.702279242393194,3.0055019086482235,4.280954301679408,0.2561141448077643,-4.98451475921553,-5.532361353502575,4.116228768908287
248,0.7652461316032754,-1.7759364231899402,-2.743728834982054,-0.18824005190602605,1.8467558635838646,-4.358272640286442,-1.3466328608411544,4.529612049360946,-3.2258651406641237,2.609283561494869,-1.4541922846469817,1.6373812795498581,3.2919825216086016,4.342808879770813
249,2.2238453009550647,2.7274788066416296,-3.4547806002238683,3.3409791202238965,-2.55807934390446,0.7786252967146152,0.7747385609916807,1.4553676766087429,1.0108700281805716,-2.5314299355741694,-4.049602236887148,2.617046039885306,0.5575037325567467,49.52627604515105
250,3.4481305228734533,-0.13419880256360395,-4.215493082030881,2.8983890430123185,-1.111111828983321,1.0260103722630636,-1.9423782854385576,4.932905130701071,-2.6296944725495908,-1.012289262318524,0.32234610809194914,-3.2765469812608745,0.9915585857627854,14.12477128845795
251,4.83573143240247,-1.4713864820811313,1.1854284570951765,-8.248306158115666,-0.11678760145452197,-0.939126857778616,-2.455492807231155,3.2443514088855965,-0.9787310448714845,-0.5324324612807624,-1.1315786243672135,-5.750447615295229,-3.395959320230883,-613.6754537630881
252,2.883280458360649,-6.329851940639916,-2.2989460488471165,-1.1991601688692914,5.2308656018746955,2.305811296489107,-1.6715115811592987,3.9135410913466533,-2.221547461503359,3.0272994112020166,-4.076631737769047,3.2197734953674715,-1.2184009364129569,-9.633154782578353
253,-3.0855127228238093,-0.6514308392289422,0.8320325391606446,-1.4842452915771365,1.6618605179859713,-1.7489816509922025,1.8611171817940737,1.3266661861097986,-0.1827691641238051,-1.3241469370978494,0.4546223872957985,1.6507612291010978,6.185397458194825,2.366523602337872
254,2.818261265394543,2.927969849447524,9.26553658458085,1.5478754303035323,1.453930533935107,2.112045222964962,-3.0268979327647596,-1.3317049092562685,-1.518507800077002,1.9428419316586851,-0.522523686663596,0.41467027642290843,3.2623638604453937,-5.2118475256339485
255,2.5894522161124165,-0.4851630091237411,-2.0099852906346674,3.405824194959566,2.3216735427295974,-4.818770454886147,-0.9394618167248424,0.4965463860502872,2.336489151363094,2.730304484819314,0.8517180035264205,1.755742594076568,0.1924104071344609,22.50131789176942
256,-2.021555064541682,-0.783793173123762,0.056973559920324816,-0.10403775005576962,-5.656718713330411,-1.1924500047882938,0.16861695926745557,-0.844109975717103,-0.7404713865347572,1.4639741124137622,-3.2368715611459016,-4.8841266418536335,-1.0445093725100245,13.47863784904396
257,2.292343216505369,5.062659118459916,2.34638471728422,-4.404791279606542,-0.6971017181303135,0.7699031432445882,0.5327733507707766,1.617913658828622,-2.751146839382282,0.19482926265222783,1.260968489328387,2.477012859910978,-2.417154499838376,-2.4544806801142864
258,-1.035470601728694,-8.11145304022002,-1.8643859027333225,-1.5732446789131291,-3.058753524502329,0.49683645069795507,-0.1678362961358047,-6.777641632732834,0.6465239079052694,-2.784972392367082,1.4570668775715454,-3.845553743185996,0.09001961559282036,-2.5711485306414503
259,-0.8494899866595178,0.909305654850991,0.3740918329540405,-0.7654925250643634,-4.608816942132734,-4.4316238903830945,-1.751660817276657,-0.024839651788760908,-1.8247438415973511,1.8756357917383966,-0.837662757635051,-2.8950381743385307,-0.8342888789637279,-1.7923440380670583
260,0.6775795089496571,0.9746541564737532,5.635137395979388,-2.006728020010258,-0.22043598477120113,1.2783718404582791,-0.07026887760244596,-1.5018544379659595,-4.647771529032731,-1.5325036771590468,-3.2211072381534027,-5.179820043371335,-2.3870365250117596,-18.840804159458045
261,-3.1412751622993635,1.7513596358788446,1.8032755122428812,-2.7116378687426246,-0.7806858916893633,-5.5747279863376065,-1.4830198505480823,1.1969457021070369,2.4748136688423084,-2.1391412450739415,3.155564581582559,-4.5470757645404145,-3.7428833974313775,19.12619760915404
262,2.128985596913629,5.0133636856897414,1.480295964551086,-0.12102715960203728,-6.585551239566626,-6.067341168130438,0.38822861068760683,-1.0741880087135236,-3.3175055464563536,0.19659774249015216,0.3453941025234287,2.8332476056208176,0.4098068490381023,2.498488785407141
263,3.6851831050031536,0.023982088646440088,-0.34600498442200833,3.192936558741547,-2.9353226401243036,8.443342359798484,1.1257724345002074,1.1424877585130193,1.5752879219177927,5.631409425994927,2.37752223501782,-4.815167937011771,4.210411154302513,11.996099956062556
264,-1.022689738335052,0.3214652185179704,-3.8377619165257997,1.5786060543716869,-1.9541228702026565,0.30050891398042123,-0.8522970160823489,5.775038405207556,5.946780900436769,0.13953951064422415,0.19193313410656423,-1.1203288990485452,3.3180188745083585,5.0102275798883635
265,-0.9867596110001315,-1.2640118239370979,2.9357785909948935,-1.6148972859499482,-0.11326510334559174,-4.743932344532978,2.1125710353695006,5.822600817545606,2.163676118399376,4.385397502641915,-2.5383064085319926,0.7089728460846021,-2.8294797731081687,-3.5353979891879894
266,-0.6832966367440285,2.3166344320575147,0.3054618393098959,-4.237923067803665,-3.94508731661326,-4.143491794472322,1.4743577698187709,6.191683606970004,4.087374732000638,-5.687955597438193,4.263227814209352,2.8092012510439415,-4.635899836586273,-17.13304832202126
267,-0.9096048501314925,3.2865672344874284,1.651300532804356,-3.927285157163957,1.8322264673885824,-6.412501788241763,-0.6684665272716341,3.4138703082001465,0.055182646713959504,-1.4968126498858376,2.6680387613170478,2.9242554452597442,3.9301190786008506,-4.01757369575598
268,2.623027285339162,3.2441243818114396,2.198725672312604,0.7965859473494159,0.26852699929144225,-0.7117791572922061,-3.6371048791791774,-2.8659345264594265,-0.846043445805629,0.7243564788072879,4.32243779401279,-0.12539168362653758,3.0104288726329917,2.42974997264221
269,3.2379469692963623,-0.694340393066373,1.7840706341105514,-0.7305841251745845,3.9664076822354306,1.9075300147977967,-3.571451264065066,0.4845739564615402,4.944336485471639,-0.5436931036401035,1.3431450902852045,1.6376365132174358,-3.1098686974938015,0.13917383319466015
270,1.5321238476405417,-4.181505456103877,-1.8768723192041883,3.2271689024825756,1.0702688709250738,-0.913433423239581,1.3393830637355624,-0.18027674326539433,0.037735507055499745,1.970455580160413,-2.1821032219773957,0.12100921666407208,-0.9368045838199587,19.783001402587907
271,-4.756810123800767,-2.7613672687478994,4.7046193411914965,1.1541699437557023,-3.9707649042041675,-4.621063127545232,-0.3364917003317518,4.683559599529447,-0.5602744044130579,3.9209986602120477,1.0557923124559723,1.413751373537681,-4.007161527913708,-1.4385300047088634
272,2.8125687652492726,-1.0047961118208217,2.5892773608327246,-2.442509945958339,0.5311480425297375,1.0560088618128944,-0.4620999497275996,1.21363557925847,-0.7991912255775263,-1.9471792591238382,4.816450148381893,3.146858599084327,-2.2825942351445305,4.735258215769363
273,1.7053329167838387,-2.228036564103459,-3.5540539309869725,3.1014283241969287,-5.1122988769422175,2.7805677407296234,-0.7581669377191755,-0.6346398092415859,1.229253658869869,1.7435964359827572,-2.4790295304867245,2.1531768262501902,0.3401116140756702,11.382885187169853
274,-3.7681643786041144,-0.5096234507392176,4.1438370466767775,5.0297843947370895,2.1520453728260316,-3.5710304645051103,1.4718207073676646,2.5525827115775783,2.177123949956166,2.3548628660637547,1.0897892377425924,-0.21723701649163107,-1.8251024877120552,40.41600741988063
275,-5.693806555504489,1.0189253001400524,0.5581585309565656,1.6727275284744487,-4.012631079878682,1.935050067945181,6.163635283862331,0.235350392333734,-0.18499595761962248,0.927007068257103,6.0970110741310135,-3.0709432850996725,0.6096208001817148,7.375634628986028
276,-2.3989722668929323,-1.6410141625349848,-0.148770923645818,4.041969724840676,5.402971802066211,1.3444264338801188,-1.1297841690704558,7.478216599915555,-1.2826634439885605,-1.713407743079212,-5.324829133736181,4.18827470773423,2.9047367771138823,-8.789814836605553
277,7.253416608349338,-4.168570056654378,4.374512422437329,0.21040655509838216,2.418300650400409,-4.943331423313413,4.404245467995891,2.3595502539954913,-0.11673010435865258,1.935338062983364,-2.2964859031267473,-1.738320256745098,-1.3903338408761887,6.454638202073487
278,-5.558183585070834,2.5852754826101014,3.574780842547699,-2.104032449291525,1.0446090478344563,-0.796621423887709,0.9848218862430915,-1.8827317236330876,-2.6502754682629073,3.1562246580712277,-0.19161175537347777,6.066326852560428,0.1389298943824199,-5.19267846485946
279,-2.7782341210514767,3.6808226293078166,1.8924004924380595,2.180618591089271,3.571802036603756,-1.9583888815373836,-0.3817599269558627,-0.5143494944633796,-3.8722396107468553,-0.7907704504747305,4.009138373630472,0.712014311381541,-4.038183983534964,-18.280155518145946
280,-4.667518234994805,4.994328176244814,-0.27095703076538996,-1.942230617104852,-0.8219752946910093,-4.4319232629519965,4.269285448534859,-1.1791588127580888,4.102204583215266,0.15495514334194546,4.288595923705319,0.7700834971292562,2.559697988607228,-14.557492768035992
281,2.1572791382650105,1.8698731987559123,1.0438034315481317,-0.6985521483467547,5.74630407471858,-2.720810955287702,0.012922927029479076,0.04465762562278635,1.2073222600305644,-1.2884179376835034,0.9442389167687633,-0.5065277556088984,-4.745857552313698,2.021536160944203
282,0.02865685877053937,-3.3016959990904553,-5.203157287346703,0.4106199620681549,1.4636500260586993,1.5800941263137291,1.7015121210590824,-5.797767062821832,-4.083050783722409,5.920564310441012,-3.141626280231108,1.8325230934100674,-2.060812864997538,2.455392321893291
283,0.2390182178026934,-1.8997626068207822,1.6846234638589346,0.41032235195009714,-1.344869320932701,-3.150516359042131,0.8033225924775332,-3.63815639712777,1.2824431263625153,7.8794547271107,4.050510153786036,2.1550436606824883,-0.256821893223443,-1.0428818358940082
284,-5.816257881010576,-3.966859187700553,3.8483785683081404,-2.3692682403743395,-2.09775629449214,-0.4969514270520643,-3.1861387765396643,-3.680306203654909,-0.15142221834426547,-2.6745883640161088,-2.2230557393366848,-2.343573078441018,1.5670806415034058,-0.36340283228934633
285,-0.6963770714860719,-0.5357159036815611,1.7908376919266498,-0.42611882469882045,-0.8347613053715186,1.4113510667105125,2.004593530672893,-0.4412204985258126,0.2418233268615648,-2.345370689199984,-2.5820491294935763,2.307442505900423,1.3348261876338652,6.424959256410554
